User Type,Username,Date,Text
,genraltx,2010-12-26T21:24Z,"Wow, Thanks Railgamelover Im glad your still here too :D"
,hairyassapeman,2010-12-27T00:00Z,This is like the holy grail for Railworks players. Thanks!
,D4rkH3art,2010-12-29T21:14Z,1 seeder and 217 leechers?  At least share instead of doing a hit and run.
,Railgamelover,2010-12-29T21:50Z,"I think not many people has already download the full 100%, so far as I can see, more than 60 people are already over the 90%, so if they are a 100% there are a lot more of seeders."
,saunj008,2010-12-30T13:24Z,"First of all thanks for uploading! Having problems with a few of the add ons, With the west coast mainline add on, everytime i load a scenario it comes up with the error consistbuilder - unable to load rail vehicle - class 86, it also says this for the mk3 coaches. The track is also missing on this route! having this unable to load rail vehcile with a few other addons too. I have followed the installation intructions and deleted blueprints, so im not sure why it does this. I have railworks 2 on steam. Could anyone help? thanks!"
,Railgamelover,2010-12-30T13:50Z,"It look likes the class 86 and mk3 Assets aren't installed properly. Try to reinstall the WCML and be sure to overwrite all existing files. Also the missing track look likes a file missing problem. 
Have you disabled the automatic update of Railworks in steam? Maybe that overwrite the WCML files."
,saunj008,2010-12-30T16:09Z,"ive tried what you said, but unfortunately it wont work! :(. With the A4 LNER pack, the engine dosent make any sound, and the drivers are standing on the chimney of the engine! Nevermind i guess, quite a lot of the add ons are working for me, plenty to play with!"
,supersteve2345,2010-12-31T00:16Z,Thanks for the upload mate. I can't use the 02 or 08 class if I click drive by train only buy drive by route is it meant to be like that? Or did I do something wrong
,Railgamelover,2010-12-31T14:29Z,"@velvetpliers: That's exactly the reason why I've made this torrent, many add-ons are to expensive for what you get. I think in a few months there is coming a part 2 of this torrent with all that wasn't in this torrent or has released recently.

@supersteve2345: Some loco's don't show up in the ""drive by train"" list indeed, there's nothing wrong at your side. It's because some older add-ons hasn't locomotive information included so Railworks doesn't now which locomotive is in a scenario."
,Railgamelover,2010-12-31T14:31Z,"@velvetpliers: That's exactly the reason why I've made this torrent, many add-ons are to expensive for what you get. I think in a few months there is coming a part 2 of this torrent with all that wasn't in this torrent or has released recently."
,hunnicuddler,2011-01-02T05:47Z,many thanks.. here is a free one http://www.nrm.org.uk/scotsmangift
,hunnicuddler,2011-01-02T19:25Z,"Thanks for the up.. WCML North keeps crashing on loading.. GARL works ok though, but you need the Class 380. "
,Railgamelover,2011-01-03T08:30Z,Class 380 is in the torrent! ;)
,hunnicuddler,2011-01-03T19:56Z,"Yes, I found it.. ta! found out why WCML North was crashing.. too higher setting for scenery or something.. no railway stations, but once that was set low it worked, but once out of Scotland the scenery was ok.."
,arob1292,2011-01-11T17:04Z,"railgamelover, a few of the add ons don't show up in the object filter list in railworks therefore not being able to use them but they are installed. how do we fix this? it seems it is only happening with the RSC add ons as all the just trains and armstrong powerhouse add ons work. Hope you can help.. many thanks "
,Railgamelover,2011-01-11T22:36Z,"Are you using a legal (Steam) version of RailWorks? If so, disabled the check on startup for RailWorks and disabled automatic updates in Steam.
You've checked all the RSC boxes in the Developers list?"
,arob1292,2011-01-12T03:27Z,"thanks for your response
yeah i am using a legal version. I tried disabling automatic updates but nothing and how do you disable check on start up?

yeah some of the assets show up in game on the developer list on the right in the editor but do not appear on the left list where you can place them on the track if you get me (yes i ticked the boxes aha)"
,arob1292,2011-01-12T16:15Z,i just got it to work by installing skidrows railworks 2 but I would like it to work on my legit copy :/ shame
,Railgamelover,2011-01-12T18:13Z,"I think it's because Steam checks on every startup all the RSDL and RSC assets and if they arn't original they are replaces by originals. 
Becaus I don't use Steam myself I don't now much about it, but try to play in the ""Offline mode""."
,arob1292,2011-01-12T18:54Z,I've searched all over steam and I can't find out how to put it into offline mode but I guess a quick google would give me the answer. May just copy the skidrow crack which has steam files and then just click the railworks icon instead of loading steam and see what happens 
,winkerbie,2011-01-17T18:49Z,"Can some who has the legal version please upload the NCF's for railworks 2, (dont worry this cant be used to hack you account), thanks"
,conah97,2011-01-19T00:41Z,"ive downloaded the class 390 and it shows up on world editor menu but when i click on it and try to put in the tracks nothing apears , what can i do ???? "
,conah97,2011-01-19T00:46Z,"ive downloaded the class 390 and it shows up on the world editor menu but when i click on it and try to put it on the rails nothing appears , what can i do ????"
,wobbler44,2011-01-20T23:25Z,"Excellent stuff - thanks !
I added the Jubilee and 'Tornado' and was disappointed not to see them in there, but after reading through the comments here I found them by accessing by 'Drive by Route' rather than 'Drive by Train'."
,Glock40clbr,2011-01-21T19:14Z,WOW...Thank you so much for this....the best download for railworks ever!!!!!!
,maxleecher99,2011-01-22T17:51Z,"Great download thanks a lot!
I have a small problem. When I use the F4 HUD while driving I cannot get it to dissapear once i press F4, it will permanently stay up. Simple controls is disabled and also my other keys like f1 and f2 work fine ingame. Any help would be appreciated."
,maxleecher99,2011-01-23T06:19Z,"All good fixed the problem. One of the addons stuffs around with the input file in railsim.
I have installed every add-on from this pack, all of them work windows 7 64 bit system except:
A4 Mallards
BigBoys steam engines
Challenger Steam Engine
Class 22 - no cab
Class 317/1
Class 35 - no cab
GP7- causes lockup on my system
GRMINT
IHHBRUSH- No cab
Other then these fkn awesome pack Railgamelover, thanks dude!"
,cmd1977,2011-01-23T14:46Z,"Hi all, i cant get the Glasgow Airport Rail Link to install correctly? after it finish loading it says `senario failed to load dmu 380?? or something like that? any ideas?? thanks? i have dl the 380 assests/content too? help?......... iow route went in fine! :)"
,orangzeb,2011-01-24T15:26Z,"thanks alot mate for the torrent but (it's still useless to me) because I want headlightfix pack and Lighting Effects Enhancement Pack from armstrong powerhouse, till railworks 3 arrives, if you have 'em please email me it's ::

s.orangzeb at gmail dot com"
,Railgamelover,2011-01-24T19:22Z,"@cmd1977: Have you also the problems when you create a new scenario and add the Class 380 in the scenario editor?

@orangzeb: This add-ons wil be in next torrent and; check your mail ;-)"
,cmd1977,2011-01-24T20:57Z,Thanks `Railgamelover`..... i`ve givin up on it for now!........ ive tryed everything!.. will wait for next up load! many thanks!
,orangzeb,2011-01-24T21:12Z,i didn't received any email mate
,Railgamelover,2011-01-25T09:12Z,"@orangzeb: I've send the mail yesterday but I got a Delivery Failure, please check your mailadress is correctly writen ;-)"
,orangzeb,2011-01-25T10:28Z,"yeah it's correct it's s.orangzeb(at)gmail.com

replace at with the at sign"
,orangzeb,2011-01-25T18:45Z,"u there mate ? still no email , p.s when's your next torrent is coming up ?
@maxleecher99 : I installed challenger addon with no problem !"
,Railgamelover,2011-01-26T14:30Z,"Mate, I don't read the comments on TPB every day, so give me some time...
I've send my mail again, but I still get a mail back ""Delivery Status Notification (Failure)â"" within it ""Delivery to the following recipients failed.""...
Next torrent comes when I've enhoug new add-ons to make a pack of at least +/- 50 Add-ons."
,Hamleysman,2011-01-26T14:57Z,"fantasic download, a bit on the big side to download all in one go, I had to downloaded it in sections. I have go most of the add-ons working but I had to use SKIDROW's version of Railworks and not my original copy of Railworks because none of them worked with it also I used a program called RW-Tools"
,Hamleysman,2011-01-26T14:58Z,"fantasic download, a bit on the big side to download all in one go, I had to downloaded it in sections. I have go most of the add-ons working but I had to use SKIDROW's version of Railworks and not my original copy of Railworks because none of them worked with it also I used a program called RW-Tools."
,orangzeb,2011-01-26T20:23Z,"that's really strange mate please now send on these :

s.orangzeb 

at yahoo
at hotmail
at netfireflies.com

Thank you very much."
,Railgamelover,2011-01-26T22:45Z,"@Hamleysman: I'ts indeed a big file, but I've tried to make all files as small as posible without reduce the quality. The add-ons from RDSL doesn't work on a purchased version indeed, because Steam overwrite the files.  
@orangzeb: I've send my mail to al your mail addresses, I hope you receive at least one of them :-)"
,orangzeb,2011-01-26T23:51Z,"thanks thanks thanks , got it working, it's awesome, p.s also send headlight fix by pikehkr can't find it anywhere..."
,Evil Nemesis,2011-01-27T15:01Z,"yeah this one here :
http://forums.trainsim.com/vbts/showthread.php?292950-Updated-SD40-2-ES44-and-F7-lights!!!!-Version-2.0/page5"
,cmd1977,2011-01-27T17:50Z,"Railgamelover , can i have your email please... need some help, do you use messenger?"
,Railgamelover,2011-01-28T21:16Z,"@cmd1977: See torrent description for my email address. I have messenger, but I don't be often online!"
,caldonis,2011-02-01T17:04Z,"i am after a lil help i have put what addons i want in to the directorys as told to do below and nothing happened so i tried to delete the blueprint.pak fils and all i seem to get is west coast add on nothing else any one got any ideas what i could do also when i go on wcml using the voyager it dont load up says the consist builder cant load it  ??????
plz help is an awsome game"
,truenorther,2011-02-05T18:44Z,"After my hard drive crash, I thought it was going to take me months to re-download everything from the Russian site. Then you come along with the whole lot in one neat package. You Da Man!!!!"
,soccer8,2011-02-06T02:55Z,Hello Railgamelover this torrent awesome and I have got a couple to work. But I cant seem to get the NS SD40 addon to work. i have a legal of copy of railworks 2. could you post a rwp of the addon or give me the step by step of how to install. ps: i have also disabled updates for now
,truenorther,2011-02-06T03:18Z,"@S8 just extract addons to the main RW folder, overwrite. Remember that you have to delete the Blueprints cache when adding anything to RW. You can do that from the tools & docs tab."
,soccer8,2011-02-06T07:10Z,@truenorther thanks. but i have done all that and my missions till wont come up or will the models in free roam. i need help
,Railgamelover,2011-02-06T10:12Z,You've enabled the developer of that add-on in the scenario editor?
,soccer8,2011-02-06T13:50Z,if that's when you hit the little blue square with the orange triangle then yes. the us wagon 01 shows up. fine. but it's the rest of the addon like the loco and the cars. also when I try to start a mission it tells me the trains are missing
,truenorther,2011-02-06T17:17Z,"@S8, if your using steam? I'd suggest downloading the skidrow version, the latest update is in this file anyway. Just tried the SD40-NSHH & it's working AOK. "
,soccer8,2011-02-06T17:22Z,also how come the ns high nose wont show up under RSC. but it will show up under the RSDL
,soccer8,2011-02-06T17:25Z,how come under the developers list the NS-SD40 will not be listed under RSC. but if you put in RSDL it will be listed. NEED HELP!!!!
,soccer8,2011-02-06T20:32Z,now the addons show up in as assets.but the model wont come up. what im i doing wrong. i have got other addons to work. when you have to put them in the rsc folder. this one is a pain
,Inoetea,2011-02-08T11:19Z,"Hi, all... Many thanks to Railgamelover. I seeds this add-ons from my office. My office bandwidth is 2MB. Is that help? Hehehe...sorry about my bad English, greeting from Indonesia... :)"
,Patweismann,2011-02-09T16:43Z,Could we possibly get the SD70 version 2 in the next release?
,Angerfist_DJ,2011-02-09T22:24Z,Many faulty scenario's!
,Angerfist_DJ,2011-02-10T22:07Z,"Due to missing content. It's normal.
I'm a bitch.
Thank you so much for this wonderful torrent.
Love you!"
,cmd1977,2011-02-10T22:13Z,"Can anyone get `Glasgow Airport Rail Link
` to work?????????????????"
,kirk46,2011-02-14T17:35Z,sorry but i cant get anything to work... ive read all the comments and followed the instructions and nothing shows up anywhere
,karljacent,2011-02-15T10:33Z,i have a legal copy of railworks 2 will this addon pack work i have version 116.5a great pack though
,Railgamelover,2011-02-15T18:05Z,Some Add-ons will not work on a legal version!
,karljacent,2011-02-16T11:18Z,thanks for letting me know Railgamlover 
,karljacent,2011-02-17T11:04Z,"i cant get the Flying Scotsman, Jubilee Stanier 8F Steam Locomotive to work they show up in the list then i tick them and then they are gone i realy want the flying scotman "
,darrencaf,2011-02-17T18:37Z,"Mark Check your email as I've sent you the 2P and the Class 45/1, 46.  I've also got the new IHH Class 25 pack if you want as well"
,Railgamelover,2011-02-18T16:42Z,"@darrencaf: I've recieved your mail, many thanks!"
,camscott,2011-02-28T21:21Z,"I've downloaded the torrent, but I can't get 3/4's of the content working.  I've also downloaded from other sites and the only things I can get working are rolling stock and diesels!
Routes and Steam Locos refuse to show up in Railworks or crash the program when I try and load Doncaster!  
Can I get some help?"
,gansterkid,2011-03-01T17:45Z,plss help i cant get rid of the control bar in railworks 2 thanks 
,gansterkid,2011-03-01T17:46Z,plss help i cant get rid of the control bar 
,Railgamelover,2011-03-02T11:37Z,"See ""InputMappers Backup (Use those if one or more keys don't work anymore in RailWorks)"""
,gansterkid,2011-03-03T18:25Z,how do i get rid of the F4 HUD on railworks 2 
,meaple,2011-03-26T04:58Z,"A fix for those of us who don't want 2 copies of the game (legit and pirated) installed would be nice :3

I get consist errors on some scenarios with the Steam version ie the Class 380 on GALR etc."
,Hamleysman,2011-03-29T01:26Z,"Hi,

Has anyone got the new Glasgow route yet and if so can you share it.

many thanks."
,Messerschmitt,2011-03-29T07:48Z,"Are these addons for Railworks 1 or Railworks 2?
Thank you"
,kpaenen,2011-03-29T11:55Z,bump
,Railgamelover,2011-03-30T19:58Z,@Messerschmitt: Add-Ons are tested on RailWorks 2
,Messerschmitt,2011-03-31T03:40Z,"Awesome, thank you so much!"
,mint33d,2011-04-01T18:51Z,"The new Edinburgh - Glasgow route is out!!! :D:D:D, req. Hope someone would be-able to get their hands on it and share it with us! "
