Filename,Size,Unit
_D64_.rar,20.04,M
Applications.rar,81.53,M
Arise.zip,648.49,M
aximaxi_August_2007_Mace.7z,222.96,M
BelgiumCollection.7z,114.88,M
Binary_Zone_PD_C64_Disks.7z,30.59,M
bitbreaker.7z,43.56,M
Blast_From_The_Past.7z,43.89,M
Box01.rar,6.78,M
Box02.rar,6.9,M
Box03.rar,7.92,M
Box04.rar,11.83,M
Box05.rar,6.44,M
Box06.rar,11.81,M
Box07.rar,15.49,M
Box08.rar,14.49,M
Box09.rar,13.19,M
Box10.rar,16.1,M
Box11.rar,16.88,M
Box12.rar,14.93,M
Box13.rar,18.4,M
Box14.rar,24.66,M
Box15.rar,7.47,M
Box16.rar,16.1,M
Box17.rar,22.99,M
Box18.rar,7.83,M
Box19.rar,7.51,M
C64 & C128 Stuff.7z,247.06,M
c64_classix.rar,108,M
C64Classix.7z,15.96,M
coco_games_collection.7z,8.38,M
CSDB.part01.rar,95.78,M
CSDB.part02.rar,95.78,M
CSDB.part03.rar,95.78,M
CSDB.part04.rar,95.78,M
CSDB.part05.rar,95.78,M
CSDB.part06.rar,95.78,M
CSDB.part07.rar,95.78,M
CSDB.part08.rar,95.78,M
CSDB.part09.rar,85.41,M
d0c.scene.pack1.rar,36,M
Demos.part1.rar,95.78,M
Demos.part2.rar,95.78,M
Demos.part3.rar,95.78,M
Demos.part4.rar,95.78,M
Demos.part5.rar,95.78,M
Demos.part6.rar,95.78,M
Demos.part7.rar,88.34,M
Digital_Marketing_PD.7z,35.92,M
Docs.rar,558.75,K
ESI-1996-CD_aka_Unicorn_CD.part1.rar,270,M
ESI-1996-CD_aka_Unicorn_CD.part2.rar,231.7,M
Fellow.7z,10.55,M
FLT_10_YEARS.part1.rar,95.78,M
FLT_10_YEARS.part2.rar,95.78,M
FLT_10_YEARS.part3.rar,95.78,M
FLT_10_YEARS.part4.rar,95.78,M
FLT_10_YEARS.part5.rar,95.78,M
FLT_10_YEARS.part6.rar,69.08,M
FLTC64.rar,47.48,M
ftpmirror-arnold.rar,855.6,M
ftpmirror-digitaldungeon.zip,1.72,G
ftpmirror-padua.rar,803.5,M
gamebase64.zip,561.39,M
Games.part01.rar,95.78,M
Games.part02.rar,95.78,M
Games.part03.rar,95.78,M
Games.part04.rar,95.78,M
Games.part05.rar,95.78,M
Games.part06.rar,95.78,M
Games.part07.rar,95.78,M
Games.part08.rar,95.78,M
Games.part09.rar,95.78,M
Games.part10.rar,95.78,M
Games.part11.rar,95.78,M
Games.part12.rar,95.78,M
Games.part13.rar,95.78,M
Games.part14.rar,95.78,M
Games.part15.rar,95.78,M
Games.part16.rar,95.78,M
Games.part17.rar,67.82,M
GEOS.rar,18.13,M
GPZ-DEMOS.part1.rar,95.78,M
GPZ-DEMOS.part2.rar,95.78,M
GPZ-DEMOS.part3.rar,95.78,M
GPZ-DEMOS.part4.rar,43.34,M
Hahni-Soft_of_WCS.ZIP,16.55,M
hazor.zip,25.73,M
HAZOR_LIST.TXT,160.54,K
High_Voltages_Complete_C64_Collection_CD_Part_1.part01.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part02.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part03.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part04.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part05.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part06.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part07.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part08.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part09.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part10.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part11.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part12.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part13.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part14.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part15.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part16.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part17.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part18.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part19.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part20.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part21.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part22.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part23.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part24.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part25.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part26.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_1.part27.rar,5.91,M
High_Voltages_Complete_C64_Collection_CD_Part_1.sfv,1.82,K
High_Voltages_Complete_C64_Collection_CD_Part_2.part01.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part02.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part03.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part04.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part05.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part06.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part07.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part08.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part09.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part10.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part11.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part12.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part13.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part14.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part15.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part16.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part17.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part18.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part19.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part20.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part21.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part22.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part23.rar,14.31,M
High_Voltages_Complete_C64_Collection_CD_Part_2.part24.rar,7.46,M
High_Voltages_Complete_C64_Collection_CD_Part_2.sfv,1.68,K
ignorance.rar,63.1,M
JackAlienC64.zip,379.59,M
JCH_C64.7z,1.32,M
mad_butcher.7z,13.04,M
Maestro.7z,17.11,M
Mag_Archive_Update_1.zip,216.12,M
Mag_Archive_Update_2.zip,574.17,M
Mag_Archive_Update_3.zip,138.67,M
Mag_Archive_Update_4.zip,95.96,M
MAGIC_DISK_COMPLETE_AND_ERRORFREE_D64.7z,14.9,M
mags.c64.org_update_5.zip,187.95,M
manikus.part01.rar,14.31,M
manikus.part02.rar,14.31,M
manikus.part03.rar,14.31,M
manikus.part04.rar,14.31,M
manikus.part05.rar,14.31,M
manikus.part06.rar,14.31,M
manikus.part07.rar,14.31,M
manikus.part08.rar,14.31,M
manikus.part09.rar,14.31,M
manikus.part10.rar,14.31,M
manikus.part11.rar,14.31,M
manikus.part12.rar,14.31,M
manikus.part13.rar,14.31,M
manikus.part14.rar,14.31,M
manikus.part15.rar,9.11,M
manikus.sfv,437,B
Miscellaneous_Stuff.rar,542.68,K
miy.zip,59.77,M
miy_list.txt,366.34,K
MRD_Rescue_Box2-3.rar,38.11,M
Newscopy_Part_1.rar,14.15,M
OTD-GAMES.ZIP,9.61,M
Oxyron_Demo_Database.part1.rar,90.6,M
Oxyron_Demo_Database.part2.rar,90.6,M
Oxyron_Demo_Database.part3.rar,32.88,M
roughdiskbox1.zip,42.18,M
RS_Box001.rar,12.19,M
RS_Box002.rar,13.18,M
RS_Box003.rar,7.81,M
RS_Box004.rar,13.33,M
RS_Box005.rar,16.31,M
RS_Box006.rar,19.3,M
RS_Box007.rar,14.48,M
RWE.ZIP,4.14,M
RWETLC.zip,2.4,M
sharebigfile.com_Disk6.rar,36.25,M
Sharkbite_Online_Collection.zip,77.39,M
Sources.rar,474.92,K
Spacerat-SOD-D64_01.7Z,77.26,M
Spook.7z,168.73,M
Steppe.7z,11.59,M
swasti_david.rar,4.52,M
swasti_ernst.rar,4.53,M
swasti_flohmarkt_box1.rar,14.6,M
swasti_flohmarkt_box2.rar,9.87,M
swasti_flohmarkt_box3.rar,14.39,M
swasti_flohmarkt_box4.rar,24.28,M
swasti_flohmarkt_box5.rar,11.8,M
swasti_flohmarkt_box6.rar,11.34,M
swasti_flohmarkt_box7.rar,36.02,M
swasti_flohmarkt_box8.rar,17.38,M
swasti_flohmarkt_box9.rar,8.26,M
swasti_fmb10.rar,12.55,M
swasti_fmb11.rar,21.99,M
swasti_markus.rar,7.16,M
swasti_michael.rar,6.05,M
swasti_norbert.rar,13.36,M
swasti_robert.rar,8.71,M
swasti_rolando.rar,19.04,M
swasti_viktor.rar,24.79,M
SYS_PD.7z,5.89,M
TGWN_all_disks_i_have.zip,26.75,M
TGWN_incomplete.zip,5.19,M
TLC.ZIP,3.02,M
TMB_Antibyte.7z,21.9,M
TMB_Arny.7z,111.24,M
TMB_Claudia.7z,10,M
TMB_Eliot_Shadow.7z,71.54,M
TMB_Hannes.7z,27.13,M
TMB_Hermes.7z,111.96,M
