User Type,Username,Date,Text
,himansu_007,2011-01-08T05:13Z,Nfo says dumb and dumber..
[T],Herakler,2011-01-08T07:16Z,"@Himansu : my mistake when copy & paste , there are 2 nfos , the second is the silence of the lambs"
,BenKing,2011-01-08T07:27Z,"@ Herakler
Thanks a ton for this one !!"
,.xDEADx.,2011-01-08T09:15Z,"Hey mate can u plz upload 
Paycheck --->http://www.imdb.com/title/tt0338337/
and Thanks for dumb and dumber its one of the funniest movies i have ever seen"
,jarman007,2011-01-08T10:36Z,"thanks
another classic +1"
[T],Herakler,2011-01-08T13:16Z,"@Dead : thanks and i'll do , downloading .
@ Jarman & benking : thanks , glad you like it
"
,shahid1585,2011-01-09T05:22Z,thanx
,swatkat,2011-01-09T12:38Z,bro please upload the blurayrips of the remaining movies in the series.. thanks in advance....
,swatkat,2011-01-09T12:39Z,Ur rips are soooooooooo good..... can u please tell me the softwares u use and if possible the settings....
,i_am_sid,2011-01-09T21:56Z,"@Herakler
Thanks for the bluray. 
+1"
,varuneric,2011-01-22T07:27Z,"Dude u really kickass.One thing i wanna kno is tat the video resolution depends on the source or u can manipulate it?If its in ur hands then can u rip movies wit 1280 x 540?
Plz fulfil my requests

Up
Madagascar 1,2
Finding Nemo
Patriot
Meet The Parents
Meet The Fockers
Truman Show
Raging Bull Colorized
Lolita
Paths Of Glory
The Killing 
Dr Strangelove
Barry Lyndon.
Im a big fan of The Legend STANLEY KUBRICK.
It wud b awesome if u upload these movies.The bottom ones are classics of al time"
,v.y.,2011-02-13T18:00Z,thx.
,therodriguesfamily,2011-03-14T02:56Z,thank you
,Thundernail,2011-05-21T13:13Z,"Herakler, you are the sunshine of my life."
,RogherNahasa,2011-10-16T23:10Z,Thanks.
,drgs701,2011-12-10T14:04Z,"thx

a/v-9"
,narayan91,2012-01-29T12:51Z,"Video quality is superb, but the audio is disappointing. The volume is just too less.
A/V - 6/10"
