User Type,Username,Date,Text
,bucsfan,2010-12-04T08:15Z,thx
,toshibamac,2010-12-04T08:59Z,thanks mate
,maseka,2010-12-04T10:15Z,cheers...
,fallen11,2010-12-04T11:09Z,thnkx a lot eztv 
,TheLibertyMachinima,2010-12-04T11:17Z,"Thank you so much, this is the best episode of the 6th season so far ;)"
,Darkangelas,2010-12-04T12:07Z,EZ still the best ;).
,neomec,2010-12-05T01:20Z,eztv... better than sex. ok at least equal.. ;) Thanxxx a lot.
,Fefos93,2010-12-05T21:16Z,I have already seed 4.20gb and i will continue to seed
,bogusryan,2010-12-07T14:58Z,thanks eztv for anougher great upload 
,geirhag89,2011-01-05T03:38Z,thanks.. you are awesome!
[V],matimike,2011-02-10T01:34Z,a/v 10 thanks
,DJCrawf,2011-04-03T02:51Z,cheers again dude.. :)
