User Type,Username,Date,Text
,vivatpb5776,2011-08-28T17:48Z,Very good audio and video quality. Thank you uploader.
,Unknown1847,2011-09-14T03:19Z,"Episode 3 in .avi format:
http://thepiratebay.org/torrent/6674001"
,Unknown1847,2011-09-14T03:49Z,"Terribly sorry guys, further searching yielded:
http://thepiratebay.org/torrent/6128267/

You can download from either

(It had no tags, was hard to find =p)"
,hitnrun4fun,2011-10-14T02:30Z,are these censored? dont really care about the video blur but un-bleeped would be a peach!
,9997939,2011-10-15T00:11Z,"this is not complete i have failed
only up to episode 21"
,DumbLuck,2011-12-28T02:18Z,Thanks for the work you put into this.
,klixkhaos,2012-02-03T04:11Z,"avast found a trojan in episode 18. im sure its nothing, just throwin it out there. thank you uploader"
,TBear420,2012-03-27T05:35Z,wonderful upload thanks man
,SIMONLT3M,2012-04-05T08:14Z,i checked on imdb and theres like 30 episode in season 3. is that why theres an hour long one in this torrent. does it have all the rest of the episodes?
,Linkacid,2012-06-07T03:30Z,"The rest of Season 3.
S03E30: 
http://thepiratebay.se/torrent/6821811/
S03E29: 
http://thepiratebay.se/torrent/6804683/
S03E28: 
http://thepiratebay.se/torrent/6789277/
S03E27: 
http://thepiratebay.se/torrent/6771785/
S03E26:
http://thepiratebay.se/torrent/6754746/
S03E25: 
http://thepiratebay.se/torrent/6738079/
S03E24: 
http://thepiratebay.se/torrent/6737859/
S03E23: 
http://thepiratebay.se/torrent/6706381/
S03E22: 
http://thepiratebay.se/torrent/6690986/"
