User Type,Username,Date,Text
,TG32,2011-05-09T05:55Z,finally a real one!
,brister417,2011-05-09T05:55Z,Downloading and will seed but what's with the files broken up? New to this so just trying to get an understanding on how some downloads are setup. Thanks!
,chair_tard,2011-05-09T05:59Z,"heh... for realz, thx torrentzone"
,Mabcreg,2011-05-09T06:01Z,Will seed as well. Crossing my fingers that it's real.
,Farmer-John,2011-05-09T06:04Z,finally the real deal took forever tonight.
,chair_tard,2011-05-09T06:04Z,"some one is going to tell you there is a reason for breaking a file up into rars... but really this is a throwback from usenet, where stuff degrades, so breaking into rars with par2 files is essential. With torrents, it tends to work against the torrent, because once downloaded, no one keeps seeding the split files, and the torrent suffers. Truly, there is no reason to do this with torrents because torrents have built in fixes... here's a good write up that some posters just ignore... but we love themselves anyway:

http://torrentfreak.com/unpack-rar-archives-before-you-release-a-torrent/"
,jeeaar,2011-05-09T06:05Z,"To watch the video just extract the first file with winrar, it'll give you an AVI file."
,funkAdub3,2011-05-09T06:06Z,".r1, and on files are RAR files.  A compression tool (WinRAR for example) is used which splits up the info into sections and compresses it.  helps for faster uploading and downloading usually.  Be hesitant though if you see a password protected one... those are usually bs fake stuff, remember who you d/l from and keep track of the good ones.  Torrentzone has never steered me wrong. Keep up the good work "
,chair_tard,2011-05-09T06:06Z,http://torrentfreak.com/unpack-rar-archives-before-you-release-a-torrent/
,DevilNuts,2011-05-09T06:11Z,"Thanks TZ! 

Seed please!!"
,foxdrake,2011-05-09T06:12Z,RAR = Fake + virus!
,yerisan710,2011-05-09T06:16Z,"yessssssssssssssssssssssssssssssss
yessssssssssssssssssssssssssssssss
yessssssssssssssssssssssssssssssss
yessssssssssssssssssssssssssssssss
yessssssssssssssssssssssssssssssss
yessssssssssssssssssssssssssssssssyessssssssssssssssssssssssssssssss
yessssssssssssssssssssssssssssssss
yessssssssssssssssssssssssssssssss

go..............................
go go go..........................."
,yerisan710,2011-05-09T06:18Z,"((((((((foxdrake )))))))

            ""@-@""

                           po po...."
,shweetboet,2011-05-09T06:19Z,"for the broken up files/rar files use 7zip or winrar to make them a avi file, both are free downloads. with 7 zip once you have completed the download and download 7zip just right click on the first rar file and click extract here and in a few seconds its done"
,Kur1os1tY,2011-05-09T06:20Z,Finally! Will seed till next episode comes out :D
,shweetboet,2011-05-09T06:22Z,I would only download rar file from a trusted source/green skull no virus as of yet
,parteedown,2011-05-09T06:46Z,ya'll know of any good programs to extract rar files on a mac.?
,tarball8,2011-05-09T06:47Z,"@funkAdub3 RAR can't compress a video more than it's already compressed, and no it does not make upload/downloads faster   RAR's are absolutely pointless for torrents.  Worse than pointless, since it forces me keep around these silly RAR files if I want to keep seeding.  Guess what?  I don't.  I do my 1.00 share ratio and it's gone."
,chair_tard,2011-05-09T06:49Z,"no rar:
https://thepiratebay.org/torrent/6377630/Game_of_Thrones_S01E04_Cripples_Bastards_and_Broken_Things_HDTV_#"
,Benishdamenish,2011-05-09T06:51Z,"People, people it takes 1 minute to extract.. not a big deal"
,varilthes,2011-05-09T06:52Z,meatball timers a hold!
,mizzllat,2011-05-09T07:01Z,The Unarchiver for Mac is free and works like a charm...
,denorfolk,2011-05-09T07:10Z,SEED! Game of Throne torrents are always the slowest!!
,chair_tard,2011-05-09T07:21Z,"@Benishdamenish
not a big deal, but unnecessary... and frankly, kind of annoying. The uploader wastes time splitting the rars (again, for no good reason whatsoever), and the downloaders must then waste time unraring. And once the file is concatenated, how many are going to keep the split files around? No one... which means the torrent will suffer."
,drarkan,2011-05-09T07:52Z,Why split the files??? People shouldn't have to extract the files on a torrent! Not downloading any split files!
,fnrandom,2011-05-09T08:24Z,"Too funny, so much whining. Download it or not, but don't complain about free content."
,g0dsize,2011-05-09T08:33Z,"RARing uploads is oldschool & no longer necessary, especially for avi files, where there's little/no compression possible [avi files are by their very nature already compressed files].  Typically, when someone downloads a RARed file, they extract it & delete the original pieces, and we lose yet another seeder for the file.  It's not a matter of it being more/less work -- it's a matter of the file being seeded as long as possible.

Thanks for the upload. Good quality."
,Yellowbeard-X,2011-05-09T08:36Z,"Stop using RAR on AVI files! It's completely pointless! AVI is already compressed so it's not like it makes it any smaller. Any benefit you THINK RAR files give you, BitTorrent negates and improves on it. It's just an extra, unneeded, pain in the ass step to unRAR the file and you can't preview to see if what you are getting is real. STOP IT!"
