Filename,Size,Unit
01 Bee Gees - Massachusetts.mp3,2.17,M
02 Creedence Clearwater Revival - I Put A Spell On You.mp3,4.15,M
03 Kansas - Dust In The Wind.mp3,3.12,M
04 Mindbenders - Groovy Kind Of Love.mp3,3.88,M
05 Nazareth - Love Hurts.mp3,3.55,M
06 Protocol Harum - Whiter Shade Of Pale.mp3,3.7,M
07 Simon & Garfenkel - El Condor Pasa (If I Could).mp3,2.85,M
08 Simon & Garfunkel - The Sound of Silence.mp3,2.83,M
09 The Beatles - Let It Be.mp3,3.73,M
10 The Beatles - Oh Darling.mp3,3.16,M
11 Deep Purple - Child in Time.mp3,9.41,M
12 The Tremeloes - Silene Is Golden.mp3,2.94,M
13 Alphaville - Forever Young.mp3,3.44,M
14 Emerson  Lake & Palmer - C'est la vie.mp3,3.89,M
15 Foreigner - Blinded By Science.mp3,4.44,M
16 Frankie Miller - Jealousy.mp3,3.73,M
17 George Baker - Pari's Nights.mp3,4.52,M
18 Gill - Charly.mp3,3.41,M
19 Grand Funk Railroad - It's A Man's Man's World.mp3,4.24,M
20 Johny Nash - Here Again.mp3,5.27,M
21 Marillion - Kayleigh.mp3,3.26,M
22 Paul Young - Soldiers's Things.mp3,4.91,M
23 Robert Plant - Big Log.mp3,4.61,M
24 Smokie - What Can I Do.mp3,3.28,M
25 Animals- House of the rising sun.mp3,4.15,M
26 Deep Purple - Soldier Of Fortune.mp3,2.95,M
27 Led Zeppelin - Tea for One.mp3,10.8,M
28 Rainbow - Temple Of The King - 1975.mp3,4.3,M
29 Chris Norman - Broken heroes.mp3,3.94,M
30 Deep Purple - When a blind man cries.mp3,3.24,M
31 The Moody Blues- Nights In White Satin.mp3,4.05,M
32 Dr Hook - Sylvia's mother.mp3,2.65,M
33 Uriah Heep - July Morning.mp3,9.68,M
34 The Moody Blues -  For My Lady.mp3,5.44,M
35 Rolling Stones - Angie.mp3,5.22,M
36 Rainbow - Catch The Rainbow - 1975.mp3,6.02,M
