User Type,Username,Date,Text
,sr71mimidude,2011-06-25T00:44Z,hi! thanks for the upload! i really appreciate it but if no seeders are online the share ratio will go down as more people find the torrent.
,hmoaj111,2011-06-25T02:15Z,thanks it works great. im seeding on 50kb to all of you who are waiting ages!!! Good luck!!!
,hypewolf,2011-06-25T05:31Z,man this thing is going to take forever!!! Can you guys please seed. Or if you have a copy already start another torrent or something.
,aPPleFaNaTiC,2011-06-25T05:39Z,Keep Seeding Everyone!
,hmoaj111,2011-06-25T06:39Z,i will make a copy! head over to my thing. and ofcorse all CREDIT GOES TO APPLEFANATIC
,hmoaj111,2011-06-25T06:53Z,Go to my page. i re posted motion 5 and im seeding as we speak
,aPPleFaNaTiC,2011-06-25T08:24Z,âŚ...
,aPPleFaNaTiC,2011-06-25T08:33Z,Is there no honor among thieves?
,hmoaj111,2011-06-25T10:34Z,@AppleFanatic - i dont mean to casue any harm. i included your name in the description. all credit is for you! i just wanted to speed things up for some ppl cuz i was one of them who had to wait 6 hours and 34 minutes for a copy
,lolcopter69,2011-06-25T15:01Z,"lol, pirate drama! :D
thanks for the upload tho!"
,Gooodchild,2011-06-25T16:04Z,Is this shit real?
,alcutter,2011-06-25T17:05Z,"This works fine, but doesn't have the content files (i.e. pre-made templates).

There's a version on Demonoid that's twice the size."
,clerkdante,2011-06-25T19:40Z,"aicutter....Use apple update, and all that content is downloaded for you.  "
,lolcopter69,2011-06-25T19:41Z,"rename and drop Motion in the Applications folder, then do a ""Software Update..."" from the apple menu, and it'll download the additional content."
,aPPleFaNaTiC,2011-06-25T22:11Z,"Haha, okay. Thanks for doing that, hope it's faster!"
,grbrum,2011-06-26T11:39Z,Any tutorial available? very few tutorial online
,dstone99,2011-06-26T14:04Z,"This WORKS! 

After installing Software Update will give you the option to download the additional Motion 5 Content.

Check out YouTube for tutorials. "
,sirjakos,2011-06-28T01:13Z,"Can't open template media from final cut in motion? Says ""You must have Motion 5 installed to use this feature. You can purchase Motion 5 from the Mac App Store."" Even though my mac store says both are installed?????"
,londonktm,2011-06-29T23:02Z,"when i unzip other zip comes out
don't know how to make it work
help please"
,londonktm,2011-06-29T23:06Z,"sorry it's done now
thanks a lot applefanatic"
,richbro14,2011-06-30T17:11Z,"Woohoo! 1.2Mb/s download, thank you seeders :D"
,fullsoundmusic,2011-07-02T03:36Z,"its working !! thank you so much !! wow , now time for work !!! thank you again"
,dspence44,2011-07-23T06:51Z,"While extracting the files, it says that some of them are password protected, does anyone know the password? 

thanks!"
,dspence44,2011-07-23T06:55Z,"While extracting the files, it says that some of them are password protected, does anyone know the password? "
,lizardking1913,2011-08-14T17:09Z,"will this work with final cut pro 7??
any one have 'Colour'
many thanks for great uploads"
,twobar,2011-08-29T07:35Z,"worked for me, thanks"
,GTBannah,2011-09-17T14:48Z,"Hello, Lolcopter! You said "" and drop Motion in the Applications folder "". What do we rename it to?"
,GTBannah,2011-09-17T14:55Z,"Sorry, Lolcopter! That should be "" rename and drop Motion in the Applications folder ""."
,ersanbeskardes,2011-11-20T18:44Z,"PLEASE SEED!!
PLEASE SEED!!
PLEASE SEED!!
PLEASE SEED!!"
,ersanbeskardes,2011-11-20T18:59Z,SOME PLEASE SEED IT HAS 1 DAY 15 HOURS!
,ersanbeskardes,2011-11-20T20:03Z,"GONE UP TO 5 DAYS!
PLEASE SEED!!!
PLEASE SEED!!!
PLEASE SEED!!!"
,kachowwww,2012-02-03T05:04Z,"Thanks a lot!!!!! I renamed to ""motion"" and then dragged it to the app folder, opened it and did a software update "
,expand3r,2012-03-22T01:16Z,"i downloaded this, but i got nothing on Filters or Behaviors, what tha fuck??? someone can help me with that?"
