User Type,Username,Date,Text
,Ashleynin,2011-09-06T18:43Z,thax haven't got through this but. sounds like it's the Unrated version ?? extra 5min
,bryentheartist,2011-09-06T20:58Z,thanx
,rustyrambo,2011-09-07T13:50Z,"Thanx for the upload.
Looks like dvd quality, not blu ray.
A=8
V=7"
,Randemhero,2011-09-07T15:10Z,Thanks bro
,prax83,2011-09-07T16:51Z,waiting 4 720p format
,BountyKillaz,2011-09-07T23:30Z,Is this Cinavia protected?
,n8vdude,2011-09-08T17:22Z,Great copy! And it works on PS3 (not cinavia protected)!
,NatroXz,2011-09-08T17:31Z,This Sub works : http://subscene.com/english/Bridesmaids/subtitle-477716.aspx
,DriverAus,2011-09-09T01:42Z,Svensk text: http://www.undertexter.se/26789/
,pominperth1973,2011-09-09T12:24Z,brilliant quality many thanks
,sanigene,2011-09-11T04:29Z,avoid this if you like good movies.  it's fucking terrible.
,youngjh999,2011-09-11T17:56Z,"I downloaded this movie, two days later I got an email about copyright infringement from my internet provider. Be cautious when downloading this. "
,snoobler,2011-09-11T21:22Z,"@youngjh999:  That letter had nothing to do with this movie.  It had everything to do with your behavior of sharing a copyrighted work.  If you're not using peerblock, get it."
,otksRED,2011-09-13T08:18Z,"@rustyrambo of course it doesnt look like blu ray you moron. its not hi def, its simmered down to dvd size, its gonna be better then a dvd rip. stupid fucking retard. go learn something. people like you dont deserve to live. you need to go contract hiv and move to the middle of africa, and beat on drums and hunt with sharp sticks and stones, with the apes."
,diedemus,2011-09-14T08:41Z,you mad bro?
,traviKala,2011-09-14T10:06Z,"@sanigene and @USAhater, you douche bags need to take it to a forum where people give a shit. JUST discuss the A, V and speed for the DL people! This is not a rant forum"
,vjayblogs,2011-09-16T03:48Z,"A/10 V/10 M/7 
I rated the movie low because im not into these kinda movies my dumbass girlfriend made me download it but dont get me wrong its worth watching got me a blowjob too thanks for the upload ErikZown"
,keetok,2011-09-17T08:32Z,"@angryjap man u really took that bad, and it all started with a film called ""bridesmaids"" lol. chill out lad. cheers for the the upload erikzown"
,ramikaz,2011-09-19T10:45Z,Rudolph (and Kemper) are UNWATCHABLE!!!
,lenindve,2011-09-20T04:22Z,Very Good Audio and Video. Thanks a lot for the upload!!!
,MRTJAB,2011-09-21T15:33Z,"A: 10
V: 10
M: 5

Long, boring, and shallow movie."
,tharun_vt,2011-09-23T18:00Z,"Excellent Print !!!
V/ A 10
Most horrible movie... 
Makes me wanna kill myself !!!"
,tharun_vt,2011-09-23T18:01Z,"If you r made 2 watch this crap movie with ur GF, make sure you do some hard negotiations before !!!"
,greentoblack,2011-09-24T00:15Z,anybody know if this really is unrated?
,dorcolac,2011-09-24T13:17Z,"Solidna komendija ----
A-8
V-8
M-7"
,vvfireflyvv,2011-09-26T00:50Z,"ummmmm WOW!!!!

calm down Tojo"
,dogant,2011-09-26T04:10Z,@angryjap   Is Japan still a pool? 
,duderman9,2011-09-26T07:30Z,@dogant made me laugh so hard. You're my hero!
,SCHWEITZERG,2011-09-28T19:41Z,"V: 10
A: 10

Great Torrent!
Thanks!"
,FinFag91,2011-09-28T19:42Z,"A - 9
V - 9
M - 6

Not as good as i tought.. movie not made for men.."
,dzoni666,2011-09-29T10:43Z,don't watch this....
,Beach_Ape,2011-09-30T01:09Z,why the fuck do people come here thinking I'm looking for movies reviews? I couldn't care less what hisses out yout oral schphincter.
,Beach_Ape,2011-09-30T01:11Z,"Only need A V quality ratings, thanks."
,Beach_Ape,2011-09-30T01:12Z,"Just need A/V ratings, thanks"
,amey000joshi,2011-10-01T20:36Z,any body got subs
,amey000joshi,2011-10-01T20:41Z,is it unrated version ????
,ikikazz,2011-10-04T04:33Z,"A:9
V:9
M:-3 just plain terrible. "
,darkbackground,2011-10-06T20:39Z,y no imdb link?
