User Type,Username,Date,Text
,Metalprofi666,2011-08-26T15:20Z,"is it true that you need to update your xbox in order to play the game..and also after u update your xbox looks like brand new, meaning you cannot play copy games :( you have to flash it again...damn"
,delta3609,2011-08-26T15:43Z,i am downloading now but i would like to know if the new update will UNmod my system
,Metalprofi666,2011-08-26T16:30Z,unfortunately YES
,delta3609,2011-08-26T17:08Z,"yeah...but you asked the question first so if i could get some input from someone who didn't post the question on multiple games, that would be very helpful."
,steveduem,2011-08-26T17:34Z,"need to update to Lt1.9
if not will ask for update.
both bodycount and madden work 
fine when running Lt1.9"
,steveduem,2011-08-26T17:37Z,"need to update to Lt1.9
if not will ask for update.
both bodycount and madden
work fine running Lt1.9"
,delta3609,2011-08-26T18:02Z,"TY for your quick responses.  you saved me a lot of searching and phone calls.

1 more question.
the guy that flashed my HDMI black console said i had 1.9B...is that right or is it just 1.9?
i just want to know if 1.9b even exists."
,Metalprofi666,2011-08-26T18:29Z,"when you say update, is it like 2.5 and all u need is a new game and it is updated automatically or you need it to plug the xbox on internet and then update.."
,fakebest,2011-08-26T18:56Z,@delta3609 there is no 1.9 b however there is 1.91 which is the most recent firmware which he is most likely mistaken it with because he is dumb.  1.9 will be fine for this though 1.91 only has some minor updates.
,amesy,2011-08-26T20:17Z,come on people seed
,wayner52,2011-08-27T19:32Z,"To help clarify, you must update your dashboard to version 13599. If not, then the game will not play. Here's a short summary of what to do:

1. if you have a spoofed dvd drive on your console, return it to stock firmware.
2. Upgrade the dash to 13599 (I use the usb method so I don't have to connect to XBL.
3. The upgrade will flash new firmware into your dvd drive so you need to spoof it again if you're to play downloaded games
4. Spoof your dvd drive with LT 1.9 OR LT  1.91. I believe 1.91 is better when using the new dashboard 13599. 

This worked completely for me. Now, you know the game isn't to be released for couple more days so don't expect abgx360 to help you with verification that the game is valid yet. But it will let you know if you have a valid ISO, that it's region-free, etc.

Feel free to email me at WayneLoE@gmail.com if you have any questions about this. I realize a lot of people want to play downloaded games and don't know how.  "
,amesy,2011-08-27T23:51Z,"look people dont let a few idiots on here put you off from DL this game,if you have already DL deus ex,and it works on you box this will as well.."
,d124c0,2011-08-28T04:50Z,nice works for me.  
,bobo3166,2011-08-28T16:03Z,WORKS GREAT  MUST HAVE LT 1.9 TO PLAY
,amesy,2011-08-28T16:04Z,game works........
,amesy,2011-08-28T16:25Z,"sorry if i have missed lead a few on here ,but this game is asking for updates once you load it to your hd..this is what ive found out..

Lt+ 1.9 users can safely update their consoles but after the update, they wont be able to play Ap2.5 games. 

"
