User Type,Username,Date,Text
,Scofit,2011-05-21T03:39Z,"Bad installer, dude..........."
,tottib,2011-05-21T06:03Z,scofit open with win rar it works fine
,skunkworx,2011-05-21T08:48Z,"when you're right ur right
like the man said bad installer.
pass on this"
,skunkworx,2011-05-21T08:49Z,"yes it unzips but its still a bad installer
numbnuts"
,pumpernickel,2011-05-21T11:12Z,"After a bit of trouble with the 7z it installed without problems and works nice. The scenery along the Westcoast looks much more realistic now. 
Thank you."
,skunkworx,2011-05-21T13:32Z,"pumpernickel : But you can't explain how can you clown. been doing this for years. yes it     unrars out to 2 files both with zero byte count. changed extention to rar,zip and others still no worky. d/l'd again same result.






"
,chuckmamuck,2011-05-21T23:18Z,"no installer problems here, just extracted with winrar and installed it.
it extracts to a 6,627KB wordpad rich text document readme file and a 13,043KB windows installer.
cheers grfam."
,grfam,2011-05-23T01:57Z,"just install 7-zip (7-zip.org) which is much better compressor then rar and zip. and don't complain, just enjoy! :)"
,skunkworx,2011-05-23T21:18Z,"7 zip works
sorry bout the previous
I still did not get winrar or winzip to work"
,joseph5o5,2011-05-23T23:12Z,req....LIONHEART - WITTMAN TAILWIND
,SntElmosFire,2011-09-09T10:27Z,"Must be a newer compression method,  Download current 7 zip and it works like a charm.

grfam's the man!"
