User Type,Username,Date,Text
,akajaykarthik,2011-01-16T15:51Z,dude!!! u r awesum!!! best uploader!!! :)
,bossdinesh,2011-01-16T16:10Z,"REQUEST>>>PANIC ROOM

http://www.imdb.com/title/tt0258000/"
,rakiem,2011-01-16T17:24Z,miss you yify...:)
,DevSIN,2011-01-16T17:54Z,"Wow dude ..... 8 movies in a day..
awesome
thanx :)"
,biohazard007,2011-01-16T17:57Z,"plzz upload 
welcome to the rileys 720p

http://www.imdb.com/title/tt1183923/"
,juanitaho,2011-01-16T18:04Z,"PLZ UPLOAD THE X-FILES Seasons 1-9...

Thank you!!!!!!!"
,tylr,2011-01-16T20:13Z,"@biohazard007 :
... welcome to the Rileys : http://thepiratebay.org/torrent/6102097/Wel.The.Rileys.2010.BluRay.480p.H264

found this comment there : ""Finally a movie about somebody's life that is more f*cked up than my own. I think I'll pass on this one...."""
,calis410,2011-01-17T08:43Z,"@yify

 thanks dude, i requested yesteraday and got them today... you are very fast.

ok see u.."
,sgourab,2011-01-17T15:46Z,"wow.....u r really FAST.....so, r u doing narnia in near future or r u waiting for the BR of the 3rd part?"
[T],MitZep,2011-01-17T17:05Z,i have already done narnia so yify can skip it if he wants.... :)
,stingy.scrooge,2011-01-17T18:18Z,"@yify

Could you please upload 

1.The Curious Case of Benjamin Button
2.The hurricane"
,ramsmart1,2011-01-19T05:49Z,yify can u post  A Nightmare on Elm Street 1 to 9 Collection  plezzzzzzzzzzzz
,alx1285,2011-01-19T07:22Z,"Thanks for all you do. Great work.

If possible, I'd be really thankful if you'd be able to do the seasons of True Blood =]

Keep up the great work."
,Being_Downloader,2011-01-19T08:55Z,Hey dude where is ur nxt upload waiting for Spartacus make it soon.
,B.KITZ,2011-01-19T10:12Z,Thanks a lot man ......... Much appreciated ..... 
,Biodrome,2011-01-20T06:43Z,"Thanx a lot for the wonderful work........ Could you please upload the rips for Season 1 of Spartacus: Blood & Sand?

It would be highly appreciated. Thanks in advance.... :)"
,xwusv,2011-01-20T08:03Z,"Thanks man!..... will miss you!!
can you please think about doing
Stephen King's Dead Zone (TV Series 2002â2007)
http://www.imdb.com/title/tt0281432
http://www.alivetorrents.com/dl/2811887
it would be great with your TPB quality and size"
,kuttootta,2011-01-20T14:52Z,"Wow nice movie and excellent quality as always..


Thanks......"
,Entcounselor,2011-01-20T17:00Z,I would really appreciate if you uploaded Boondock Saints asap.. 
,Entcounselor,2011-01-20T17:01Z,I would really appreciate if you uploaded Boondock Saints :) thankyou 
,dallasplatt,2011-03-08T13:16Z,"Thanks

could you possibly upload ""Stage Beauty"". That would be awesome thanks"
,deepuvt,2012-04-07T09:50Z,thnkssssssss
