User Type,Username,Date,Text
,.AkTivisT.,2010-12-14T10:57Z,Merci
,whazzup3929,2011-01-05T06:50Z,ty up'ld'er
,asdfen,2011-01-07T13:09Z,it has been a almost a month and I am the only seeder. Please help to seed this or the torrent will die
,1shidiwen1,2011-04-11T16:51Z,it says act of war has encountered a problem wtf
,lawlessgimp,2011-04-13T00:45Z,where is the cd key?
,ERROR-REY,2011-06-11T19:47Z,Крутая игра.
,spiker34,2011-06-30T01:41Z,cd key problem look up the cd key for game  remeber google is your friend  or you are stupid
,marius0331,2011-08-09T13:01Z,"good torrent.the game is working, sadly the editor asks me for a CD but the game is working.
(i say ""game"" because i only wanted AoW High Treason.I already have Direct Action)"
,ponasozis,2011-08-28T21:11Z,plz help i doyet evrythink like writen here i have win 7 tryyed to run on win xp compabylity mod but nothink when i start a game eror launches i exit it and game begins to launch ant it alredy cie movies and then another eror launches sayng unclock act of war direct action and then game quits plz help
,DylanTheVillyn,2011-10-11T03:07Z,"This isn't working, it tells me after I copy the crack and replace the .exe that ActOfWar.exe has stopped working and shorty before it says Unlock Act of War: Direct Action, wtf is this bullshit?"
,FuckingQapla,2012-03-19T23:32Z,I have Windows 7 64bit and I have no problems :|
,anthony9,2012-05-15T04:32Z,"Running Windows 7 Ultimate 64-bit, doesn't work when you follow any of the directions."
,JuggernautOfWar,2012-06-27T09:23Z,Anybody got this working in Win7 with 8GB RAM?
