User Type,Username,Date,Text
[V],RiddlerA,2010-12-22T13:46Z,"Guys Enjoy & Please seed after Downloading

Please provide feedback regarding the torrent

http://thepiratebay.org/user/RiddlerA
or 
http://1337x.org/user/RiddlerA/"
[V],RiddlerA,2010-12-22T13:47Z,"Added A Sample

Check it before Downloading

Upcoming Uploads ----->

Legend of Guardians
Tekken (2010)"
,rakiem,2010-12-22T14:24Z,ll skip golmaal 3...eagerly waiting for legend of the guardians:)
,abhijit_sam,2010-12-22T14:27Z,"guys.. join ""RiddlerA"" community on facebook..
created and managed by his fans.. :)
and thanks riddlerA for this upload.. :)"
,banukaknight,2010-12-22T15:43Z,"tnx 4 thisss
keep it up un more bollywood stuffs boss
merry xmas"
,jaack29,2010-12-22T16:30Z,"@RiddlerA
HI BUDDY,
A Million Times PLEASE
PATTON (1970)
http://www.imdb.com/title/tt0066206/

have been Waiting 4 a long time. . . . . .

ROBOT(2010) & ACTION REPLAY(2010) PLEASE

THANK YOU!!!!!!!!!!!"
,chem41,2010-12-22T16:32Z,"i was expecting blu ray rip :(
will u do it in future??"
,nymphsoul,2010-12-22T16:53Z,thank u.brilliant work.can u upload -american gangster 2007 http://www.imdb.com/title/tt0765429/
,bilalmhi,2010-12-22T17:34Z,Hey dude can u tel me which software u use to encode to mkv?
,CoolCareChild,2010-12-22T18:19Z,thanks dude......
,imjustwow,2010-12-22T19:41Z,"@riddlerA.....for which day is ""Rock on"" queued for?"
,shaah321,2010-12-23T05:32Z,"Hiii Riddler,,, 
Buried 2010 blueray is released. plsssssss do it..."
,suryamukhi,2010-12-23T06:22Z,"NOT FUNNY , OVERRATED, LOUD COMEDY...
SKIP IT.."
,kuttan10,2010-12-23T12:35Z,"Riddler... I'm a great fan of you.....
Your uploads are pretty excellent.....
I've a request ....
Can you please upload X men evolution[part-IV] in 720p ....??
Please......"
,nio007james,2011-01-21T13:39Z,"hey 
plzzz upload the vampire diaries season1 and 2 
itz mind blowing series 
and all will appreciate it when you do 
plzzzz     for the love of god 
upload that !!!!!!!!!!!plz
plz
plz
plzzzzz
i love your work "
