User Type,Username,Date,Text
,marios1203,2011-03-13T13:53Z,euxaristw 8a ta dokimasw an kai ta exw.
,platonios,2011-03-17T17:08Z,thelei kapoio crack ? serial number ? mporeis na dwseis liges plirofories akoma ?
,brok47,2011-07-12T03:44Z,bro is this 7 have english language ??
,rainone123,2011-07-26T15:44Z,only Greek bro
,Toumbid,2011-09-10T19:50Z,Naiii... trexw na balw to shit-comet gia na katebasw to torrent... eixa kapote eykairia na to dokimasw... GTP!!!!!!
,rainone123,2011-09-11T19:43Z,"Auto to torrent den katebenei mono me to bitcommet alla me ola ta alla programmata.
tora ti les esei den xerw.
an exetai na peite kati kalo peste to, diaforetika mhn lete tipota kai mhn kanetai sxolia pou den stekoun"
,denkoul,2011-10-08T10:42Z,poli kalo!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,themikos,2011-10-24T06:15Z,opoios exei as anevasei ta windows vista se ellinika 32 bit 
,rainone123,2012-01-20T06:59Z,mporeis na egatastiseis ta aglika windows vista kai meta na katebaseis tin elliniki glwsa kai na tin egatastiseis me to vistalizator
,infamous2456,2012-02-02T12:29Z,xreiazetai kanena crack?
,Shochi,2012-03-23T20:13Z,"hey people, what is the crack??? i installed it... everything is fine... asks for code. i installed it on another pc and it dose not ask any code... or anything
thank u in advance"
,tisagapistimoros,2012-05-01T17:17Z,ειναι SP1 ?
,TPBGreece,2012-05-12T20:21Z,"θέλει κάποιο code ή crack ή serial number?
"
,bestr21,2012-05-17T12:23Z,"re file euxaristo gi auto alla thelei serial, mporeis na mou peis enan?"
