Filename,Size,Unit
2000 - Two Against Nature/09 West Of Hollywood.m4a,56.73,M
2003 - Everything Must Go/09 Everything Must Go.m4a,53.74,M
1980 - Gaucho/03 Glamour Profession.m4a,51.06,M
1977 - Aja/02 Aja.m4a,47.53,M
2003 - Everything Must Go/06 Green Book.m4a,46.86,M
2000 - Two Against Nature/03 Two Against Nature.m4a,45.73,M
1973 - Countdown To Ecstasy/04 Your Gold Teeth.m4a,45.33,M
1977 - Aja/03 Deacon Blues.m4a,45.14,M
1976 - The Royal Scam/07 Haitian Divorce.m4a,42.4,M
2003 - Everything Must Go/04 Godwhacker.m4a,42.12,M
1976 - The Royal Scam/09 The Royal Scam.m4a,41.74,M
2003 - Everything Must Go/08 Lunch With Gina.m4a,41.62,M
2003 - Everything Must Go/03 Blues Beach.m4a,40.27,M
1972 - Can't Buy A Thrill/01 Do It Again.m4a,39.2,M
2000 - Two Against Nature/01 Gaslighting Abbie.m4a,39.19,M
2000 - Two Against Nature/06 Jack Of Speed.m4a,39.16,M
2003 - Everything Must Go/07 Pixeleen.m4a,37.53,M
2003 - Everything Must Go/05 Slang Of Ages.m4a,37.49,M
1973 - Countdown To Ecstasy/03 The Boston Rag.m4a,37.26,M
1980 - Gaucho/01 Babylon Sisters.m4a,37.18,M
1980 - Gaucho/04 Gaucho.m4a,37.05,M
1973 - Countdown To Ecstasy/05 Show Biz Kids.m4a,36.96,M
1973 - Countdown To Ecstasy/01 Bodhisattva.m4a,36.94,M
1973 - Countdown To Ecstasy/06 My Old School.m4a,36.57,M
2003 - Everything Must Go/02 Things I Miss The Most.m4a,36.41,M
2000 - Two Against Nature/08 Negative Girl.m4a,35.96,M
2000 - Two Against Nature/07 Cousin Dupree.m4a,35.66,M
2000 - Two Against Nature/02 What A Shame About Me.m4a,34.58,M
2003 - Everything Must Go/01 The Last Mall.m4a,34.29,M
1977 - Aja/05 Home At Last.m4a,32.87,M
1973 - Countdown To Ecstasy/08 King Of The World.m4a,32.41,M
1976 - The Royal Scam/01 Kid Charlemagne.m4a,32.19,M
1972 - Can't Buy A Thrill/06 Reelin' In The Years.m4a,31.88,M
1980 - Gaucho/07 Third World Man.m4a,31.88,M
1980 - Gaucho/02 Hey Nineteen.m4a,31.81,M
1972 - Can't Buy A Thrill/10 Turn That Hearbeat Over Again.m4a,31.01,M
1976 - The Royal Scam/04 Sign In Stranger.m4a,30.59,M
1976 - The Royal Scam/06 Green Earrings.m4a,30.16,M
Additional Steely Dan studio tracks/FM.m4a,29.45,M
1977 - Aja/06 I Got The News.m4a,29.43,M
1977 - Aja/01 Black Cow.m4a,29.08,M
1972 - Can't Buy A Thrill/08 Brooklyn (Owes The Charmer Under Me).m4a,28.57,M
1980 - Gaucho/06 My Rival.m4a,28.16,M
1976 - The Royal Scam/03 Don't Take Me Alive.m4a,28.01,M
1976 - The Royal Scam/05 The Fez.m4a,27.85,M
1972 - Can't Buy A Thrill/04 Midnite Cruiser.m4a,26.94,M
1980 - Gaucho/05 Time Out Of Mind.m4a,26.67,M
2000 - Two Against Nature/05 Almost Gothic.m4a,26.07,M
1974 - Pretzel Logic/08 Pretzel Logic.m4a,26.02,M
1977 - Aja/07 Josie.m4a,25.79,M
2000 - Two Against Nature/04 Janie Runaway.m4a,25.74,M
1976 - The Royal Scam/08 Everything You Did.m4a,25.27,M
1974 - Pretzel Logic/01 Rikki Don't Lose That Number.m4a,25.07,M
1975 - Katy Lied/07 Your Gold Teeth II.m4a,24.74,M
1976 - The Royal Scam/02 The Caves Of Altamira.m4a,24.56,M
1977 - Aja/04 Peg.m4a,24.2,M
1973 - Countdown To Ecstasy/07 Pearl Of The Quarter.m4a,23.92,M
1972 - Can't Buy A Thrill/09 Change Of The Guard.m4a,23.85,M
1975 - Katy Lied/01 Black Friday.m4a,23.6,M
Additional Steely Dan studio tracks/Here at the Western World.m4a,23.27,M
1975 - Katy Lied/05 Doctor Wu.m4a,23.27,M
1972 - Can't Buy A Thrill/03 Kings.m4a,23.21,M
1975 - Katy Lied/06 Everyone's Gone to the Movies.m4a,22.85,M
1974 - Pretzel Logic/02 Night By Night.m4a,22.58,M
1975 - Katy Lied/09 Any World (That I'm Welcome To).m4a,21.55,M
1972 - Can't Buy A Thrill/07 Fire In The Hole.m4a,20.9,M
1973 - Countdown To Ecstasy/02 Razor Boy.m4a,20.71,M
1974 - Pretzel Logic/04 Barrytown.m4a,20.37,M
1975 - Katy Lied/04 Daddy Don't Live in that New York City No More.m4a,19.72,M
1972 - Can't Buy A Thrill/05 Only A Fool Would Say That.m4a,19.4,M
1975 - Katy Lied/03 Rose Darling.m4a,18.84,M
1972 - Can't Buy A Thrill/02 Dirty Work.m4a,18.81,M
1975 - Katy Lied/02 Bad Sneakers.m4a,18.76,M
1974 - Pretzel Logic/06 Parker's Band.m4a,18.08,M
1975 - Katy Lied/08 Chain Lightning.m4a,17.79,M
1974 - Pretzel Logic/03 Any Major Dude Will Tell You.m4a,17.74,M
1974 - Pretzel Logic/10 Charlie Freak.m4a,17.57,M
1975 - Katy Lied/10 Throw Back the Little Ones.m4a,17.39,M
Additional Steely Dan studio tracks/FM Reprise.m4a,17.32,M
1974 - Pretzel Logic/09 With A Gun.m4a,15.5,M
1974 - Pretzel Logic/11 Monkey In Your Soul.m4a,15.03,M
1974 - Pretzel Logic/05 East St. Louis Toodle-Oo.m4a,13.6,M
1974 - Pretzel Logic/07 Through With Buzz.m4a,9.01,M
Steely Dan READ ME.txt,2.32,K
Torrent downloaded from Demonoid.me.txt,46,B
