User Type,Username,Date,Text
,hitlerbayot,2011-02-18T06:56Z,"Hey eztv, I just want to thank you for the unlimited upload of this movie series, I appreciate it a lot... Can I ask what's the gap time/days of your upload episode to another episode???"
,CandySlush,2011-02-18T07:35Z,"@hitlerbayot, The Vampire Diaries airs every Thursday night. Eztv releases the episode soon after."
,linkass,2011-02-18T08:15Z,we need seeders!!!
,david19349,2011-02-18T08:17Z,Why no 720 version??
,koka3,2011-02-18T08:29Z,Thanks
,hitlerbayot,2011-02-18T08:57Z,@CandySlush : ok thnx for the info... now i know... hehehehe...
,Gersterdayss,2011-02-18T09:55Z,What's the difference between KB/s up and KB/s dn?? 
,sajasors,2011-02-18T10:23Z,thnx a lot!!!!!!!!!!!!!!!!we;ve got seeders too!!!!!!!!!thnx eztv
,canelka,2011-02-18T11:30Z,720 p ?
,legna69,2011-02-18T13:17Z,awsome!!
,tbbtlover,2011-02-18T13:37Z,Thank you! 
,dfro,2011-02-18T18:09Z,thanx eztv 
,egkefalos,2011-02-19T12:24Z,thanks!
,boss995,2011-04-20T12:40Z,great quality as always. thanks eztv
,StarCrack,2011-04-28T06:07Z,"I am computer illiterate.What is a torrent magnet link.oh ya,and I'm new on this sight,may need advice on stuff"
,gwT2893Q,2012-04-09T20:56Z,you're the only one i can trust 100% tnx!! (:
