Filename,Size,Unit
Artwork/Disc 2.jpg,1.64,M
Artwork/Interior.jpg,1.58,M
Artwork/Disc 1.jpg,1.54,M
Artwork/Trasera.jpg,1.25,M
Artwork/Frontal.jpg,1.03,M
"CD 1/06-Mother - John Wetton (Asia), Adrian Belew (King Crimson), Alan White (Yes).mp3",13.68,M
"CD 1/09-Young Lust - Glenn Hughes (Deep Purple), Elliot Easton (The Cars).mp3",9.87,M
"CD 1/11-Don't Leave Me Now - Tommy Shaw (Styx), Robby Krieger (The Doors), Geoff Downes (Asia, The Bug.mp3",9.49,M
CD 1/05-Another Brick In The Wall Part 2 - Fee Waybill (Tubes) Ronnie Montrose (Montrose).mp3,9.26,M
"CD 1/10-One Of My Turns - Tommy Shaw (Styx), Larry Fast (Nektar).mp3",8.21,M
"CD 1/01-In The Flesh - Adrian Belew (King Crimson), Alan White(Yes), Keith Emerson(ELP).mp3",7.62,M
"CD 1/03-Another Brick In The Wall Part 1 - Steve Morse (Dixie Dregs, Deep Purple), Billy Sherwood (Yes.mp3",7.43,M
"CD 1/07-Goodbye Blue Sky - Steve Howe (Yes, Asia).mp3",6.28,M
"CD 1/02-The Thin Ice - Ian Anderson (Jetro Tull), Tony Levin (King Crimson), Gary Green (Gentle Giant).mp3",5.72,M
CD 1/08-Empty Spaces - Robby Krieger (The Doors).mp3,4.9,M
"CD 1/04-The Happiest Days Of Our Lives - Vinny Colaluta, Billy Sherwood (Yes).mp3",3.94,M
"CD 1/12-Another Brick In The Wall Part 3 - Steve Lukather (Toto), Tony Levin (King Crimson).mp3",3.78,M
"CD 1/13-Goodbye Cruel World- Billy Sherwood (Yes), Tony Levin (King Crimson).mp3",2.31,M
"CD 2/06-Comfortably Numb - Chris Squire (Yes), Alan White (Yes).mp3",15.7,M
"CD 2/14-Another Brick In The Wall Part 2 (House Remix)- Fee Wayhill, Ronnie Montrose, Mike Porcare, Gr.mp3",12.24,M
CD 2/12-The Trial - Malcolm McDowell (A Clockwork Orange).mp3,12.21,M
"CD 2/09-Run Like Hell - Dweezil Zappa, Tony Kaye (Yes).mp3",11.79,M
"CD 2/01-Hey You - John Wetton (Asia), Steve Lukather (Toto), Tommy Shaw (Styx).mp3",10.82,M
"CD 2/16-Another Brick In The Wall Part 2 (Dub Remix) - Fee Wayhill, Ronnie Montrose, Mike Porcare, Gre.mp3",10.81,M
"CD 2/08-In The Flesh - Billy Sherwood (Yes), Keith Emerson (ELP).mp3",9.91,M
"CD 2/10-Waiting For The Worms - Billy Sherwood(Yes), Keith Emerson(Elp), Jim Ladd (KLOS 95.5).mp3",9.13,M
"CD 2/15-Another Brick In The Wall Part 2 (Radio Remix) - Fee Wayhill, Ronnie Montrose, Mike Porcare, G.mp3",8.58,M
CD 2/03-Nobody Home - Rick Wakeman (Yes).mp3,7.3,M
"CD 2/02-Is There Anybody Out There_ - Adrian Belew (King Crimson), Billy Sherwood (Yes).mp3",6.08,M
"CD 2/13-Outside The Wall - Billy Sherwood (Yes), Jim Ladd (KLOSW 95.5).mp3",4.08,M
CD 2/07-The Show Must Go On - Adrian Belew (King Crimson).mp3,3.81,M
"CD 2/04-Vera - Tommy Shaw (Styx), Steve Howe (Yes, Asia).mp3",3.16,M
CD 2/05-Bring The Boys Back Home - Billy Sherwood (Yes).mp3,2.47,M
CD 2/11-Stop - Billy Sherwood (Yes).mp3,1.3,M
Lista canciones.docx,16.65,K
