Filename,Size,Unit
01-Summer Night.flac,18.5,M
02-Waking Love.flac,29.85,M
03-I Know A Lovely Rose.flac,15.31,M
04-In The Air.flac,9.58,M
05-If Only I Had Known I Was Dreaming.flac,23.92,M
06-In And Out.flac,16.87,M
07-Blame It On My Mouth.flac,21.7,M
08-It Never Entered My Mind.flac,26.39,M
09-I Remember Clifford.flac,23.37,M
10-Malariazz.flac,9.45,M
11-On Earth.flac,27.23,M
12-Tones For Joans Bones.flac,16.66,M
13-Someday My Prince Will Come.flac,26.44,M
14-Solar.flac,8.65,M
15-Skylark.flac,25.88,M
16-To My Friend.flac,13.24,M
