User Type,Username,Date,Text
,foster101,2011-10-02T11:07Z,"hey man,
sry to bring this up here,
i need ur help, regarding the dead space 2 game

when i run the game it says ""your graphics card doesnt meet the minimum requirements""

i have a ATI HD 5650 graphics card, 
2.67 Ghz, 4 GB RAM,
i have checked it on system requirement lab
its say i can run it

SO WHATS THE PRB, PLZZZZ HEELLPP"
[V],extremezone,2011-10-02T11:15Z,"the problem is that ""your graphics card doesnt meet the minimum requirements"" , check online minimum sistem requirements and if your video card is lower then buy a new one"
,panosol,2011-10-02T12:20Z,http://www.imdb.com/title/tt1554092/
[V],blaze69,2011-10-02T12:21Z,"@ foster101

That Ati Radeon HD 5650 , That's A Laptop U Got there Right ? If So ? well this Is Weird , cuz There are Videos On YT Of Gameplay With that GFX

Thanks For The Upload extremezone :)"
,panosol,2011-10-02T12:26Z,thanks !!
,bantuno1,2011-10-02T13:30Z,extremezone plz upload rage ..... Thanx in Advance ....
,redderstheamazing,2011-10-02T14:03Z,thanks extremezone mate.
,Pdid,2011-10-02T15:20Z,Thanks a mil! Love some werewolves!
,elitecrusher,2011-10-03T06:21Z,"Ok so how is this movie?? EXTREMEZONE im having trouble with the ends of my movies being cut off after i burn them onto disc and play them back? Can you maybe tell me how to correct this??
Any help is appreciated bro"
,MailerDaemon0,2011-10-03T07:53Z,"To all you people asking EZ for help with this or that:

He's never gonna answer you b/c he's too good to. 

EZ doesn't do requests, EZ doesn't help with problems and EZ doesn't think very highly of any of you.

Knowledge is power so depend on this person for assistance, use the tools you have and be self sufficient instead of crying ""BooHoo"" when something isn't working right (or at all).

A: 8
V: 8
M: 2 - A horrible reboot/remake of a terrible movie. Hollywood must be scraping the bottom of the idea barrel to have allowed this to see the light of day..."
,zombiepirate101,2011-10-03T09:17Z,"dear sir/s
i tryed downloading these torrents you uploaded yesterday and they are all very slow, 
they upload faster than they download, 
it seems i have been uploading for the past hour, 
im not a wingeing little 12 year old who doesnt appreciate what you/youse do,
in fact i am very grateful, 
i was just curious to know if you could hit me up on why they are so slow? 
and please dont say its my computer cause thats a simple easy answer i dont want to hear, 
simply because i download everything i want (at a reasonable speed)
apart from these recently uploaded torrents. 

ps. i had to create an account for this for the first time, 
so i would appreciate some feedback.

oh and i dont wanna be judged, critisized or told ""fuck off you hate extremezone iz da bomb"" i just want some help"
,zombiepirate101,2011-10-03T09:19Z,"dear sir/s
i tryed downloading these torrents you uploaded yesterday and they are all very slow, 
they upload faster than they download, 
it seems i have been uploading for the past hour, 
im not a wingeing little 12 year old who doesnt appreciate what you/youse do,
in fact i am very grateful, 
i was just curious to know if you could hit me up on why they are so slow? 
and please dont say its my computer cause thats a simple easy answer i dont want to hear, 
simply because i download everything i want (at a reasonable speed)
apart from these recently uploaded torrents. 

ps. i had to create an account for this for the first time, 
so i would appreciate some feedback."
,zombiepirate101,2011-10-03T09:24Z,why......is......it......so......slow?
