User Type,Username,Date,Text
,ptv83,2011-10-15T02:17Z,"is the text and writing throughout the movie all in spanish in this copy too?

i downloaded the flawless and BOZX one and they were spanish... it buggers up quite a lot of the movie."
[V],MKVGuy,2011-10-15T03:14Z,"No, its English for both.."
,sinner77,2011-10-15T09:31Z,we want 480 rips plzz...thks
,aragorn1990,2011-10-15T17:41Z,480p rips plzzzzzzz you are our only hope!!!!
[V],MKVGuy,2011-10-15T19:26Z,"yep, m gonna post them too.."
,thefast5,2011-10-18T15:32Z,"Pls any1 comment....Howz the Print??

A/V - ??"
,aehetag,2011-11-02T16:52Z,"@ptv83 the text is all spanish :(
A: 8
V: 8
for the small file size at least"
,ezboard,2011-11-02T22:56Z,"FUCK THESE SPANISH BULLSHIT COPIES, GIVE US THE MOTHERFUCKING ENGLISH TEXT"
,curtnuggets,2011-11-13T00:16Z,looks good sounds good. subtitles are in English for me I don't know what others are complaining about. BTW i usually turn off subtitles.
,ghandi253,2011-11-13T08:19Z,"@--->curtnuggets: When they say spanish text, they are referring to the actual text in the movie. What they mean is that during the movie things written in text in the actual movie itself will be in Spanish even though the audio is English.

Secondly:

@---->backstreeetboy:
If your internet is slow, then pay for a faster fucking speed. Otherwise dont fucking bitch. Either way you look at it, youre getting something for free that you shouldnt, so dont request small file sizes when you havent even uploaded a single fucking torrent yourself you fucking leech. Basically, if you arent going to contribute in any fashion other than irate, ignorant comments requesting shit for nothing, then shut the fuck, download the goddamn movie, and get the fuck over the fact that you have to wait a little longer than others to download illegal shit. Fucking idiot!"
,ghandi253,2011-11-13T08:31Z,"I may not have uploaded a whole hell of a lot, but at least I have uploaded something. If I wasn't busy managing over 100 different business, computer networks then I would upload more. But, since I can't, I do, however, seed. Which, I seriously doubt, backdoorboy.....I mean backstreeetboy even does as well."
