Filename,Size,Unit
01. Robyn - Curriculum Vitae (1;51).mp3,2.63,M
02. Robyn - Konichiwa Bitches (2;29).mp3,3.49,M
03. Robyn - Cobrastyle (4;05).mp3,5.69,M
04. Robyn - Handle Me (3;43).mp3,5.18,M
05. Robyn - Bum Like You (3;16).mp3,4.57,M
06. Robyn - Be Mine (3;22).mp3,4.7,M
07. Robyn - With Every Heartbeat (with Kleerup) (4;00).mp3,5.58,M
08. Robyn - Who's That Girl (3;39).mp3,5.11,M
09. Robyn - Bionic Woman { Crash And Burn Girl (3;44).mp3,5.22,M
10. Robyn - Robotboy (2;43).mp3,3.82,M
11. Robyn - Eclipse (3;29).mp3,4.87,M
12. Robyn - Jack U Off (UK Bonus Track) (2;09).mp3,3.05,M
13. Robyn - Any Time You Like (3;37).mp3,5.04,M
14. Robyn - Should Have Known (3;44).mp3,5.22,M
15. Robyn - Dream On (3;15).mp3,4.55,M
Robyn - Robyn (2008) [Canada] Back square.jpg,232.54,K
Robyn - Robyn (2008) [Canada] CD.jpg,160.49,K
Robyn - Robyn (2008) [Canada] Front-2.jpg,50.49,K
Robyn - Robyn (2008) [Canada] Front.jpg,288.61,K
