Filename,Size,Unit
01-Apollo 15.flac,15.32,M
02-You're a part of it.flac,20.44,M
03-There's tears in you eyes.flac,28.46,M
04-Your loving eases my load.flac,16.81,M
05-Carey bell's blues.flac,34.85,M
06-There's tears in your eyes (alternate take).flac,37.59,M
07-Born in the country.flac,20.68,M
08-Five o'clock in the morning.flac,28.57,M
09-Jump.flac,19.61,M
10-The war is over.flac,24.22,M
11-Mighty Joe.flac,30.25,M
12-Born in the country (alternate take).flac,22.96,M
13-Mighty Joe (alternate take).flac,33.33,M
14-The way you touch me.flac,18.84,M
15-My friend needs a shot.flac,31.21,M
16-Pep's thing.flac,21.34,M
17-Gypsy woman.flac,18.37,M
18-Slidin' to Sweden.flac,24.7,M
19-The way you touch me (alternate take).flac,23.55,M
20-Gypsy woman (alternate take).flac,21.62,M
21-If there's a train.flac,24.63,M
22-Key to the highway.flac,18.94,M
23-Last night.flac,30.54,M
24-Going back to the country.flac,24.42,M
25-If there's a train (alternate take).flac,22.62,M
26-Key to the highway (alternate take).flac,17.3,M
27-Going back to the country (alternate take).flac,20.07,M
