User Type,Username,Date,Text
,Alex1975,2011-08-08T19:47Z,"Works very well,  Thanks"
,naughtydog1978,2011-08-09T19:30Z,is this software cracked?
[V],.Dude.,2011-08-10T03:09Z,yup
,naughtydog1978,2011-08-10T15:48Z,thanks
,dpsp_89,2011-09-04T11:46Z,"this program --- has very bad crack... .. if you run a full test than - the program ends in not responding in disk test ..... i tried both 32 and 64 bit version,,, ( work perfect if you run test individually.. )"
,SIMON-UK,2011-09-22T18:10Z,crack didnt work. for me. :-( ... hummmmm
,hesusjitler,2011-12-06T11:15Z,crack didn't work for me. oh well...
,Dopam1ne,2012-01-13T22:15Z,thx
,delevic,2012-02-22T16:51Z,"It works , Only you must change destination folder for x64patch to C:\Program Files\PerformanceTest"
,CujoBuddy,2012-04-08T15:51Z,"Works great, thanks!"
,SNOTGIRL,2012-05-22T20:49Z,"05/22/2012 11:46AM pst
THE DOWNLOAD WAS SUCCESSFUL THE CRAC WORKED. NOTE : I ONLY RAN THE 32BIT VERSION. IT DID HANG THE PROGRAM ON THE DISK TEST, AS USER DSPS_89 REPORTED, IT DID WORK ON INDIVIDUAL TESTS. I DID NOT RUN THE DISK TEST BY ITSELF.
THANK YOU UP-LOADER !!"
,SNOTGIRL,2012-05-22T21:30Z,"05/22/2012 11:46AM pst
the download was successfull. the crack worked.
note: i only ran the 32bit version.
 AS USER DSPS_89 REPORTED,
 IT DID HANG THE PROGRAM ON THE DISK TEST,
IN THE RUN ALL TESTS MODE AND DISK TEST BY ITSELF 
THANK YOU UPLOADER"
,{me},2012-05-23T04:22Z,"Go wipe your nose and quit double posting.

Thanks .Dude.

Happy Pirating"
,BugTorrent,2012-05-28T18:59Z,"The crack doesn't seem to work. I installed on both Win7 32 and XP 32, ran the PM-PT V7 (32 Bit ) Easy Patch BEFORE opening the program, and neither would allow me to download baselines. I get a message in Japanese that is probably the same message I was getting in English. Unless I'm doing something wrong, this torrent seems to be no different from the trial version."
