User Type,Username,Date,Text
[V],.BONE.,2011-08-14T23:16Z,"http://img.sceper.eu/images/oe050.png
http://img.sceper.eu/images/zvy1b.png
http://img.sceper.eu/images/qwx2e.png"
[T],ETC1337,2011-08-14T23:27Z,thanks...looks like nice V  :]
,bryentheartist,2011-08-14T23:52Z,thanks is legit
,102657jt,2011-08-15T03:43Z,thankyou for all your fast work A7 V7
,psully,2011-08-15T14:25Z,absoulute waste of time downloaded for over a fucking hour to get a 1 minute sample not the first time imagine has had me over wont be downloading of imagine again dickhead
,matty24,2011-08-15T14:32Z,Nice quality thanks again Bone u always come thru!!!!!!!!
,Starshine89,2011-08-15T15:09Z,why did you rar this???????
,Darkoil,2011-08-15T18:19Z,"@psully You absolute fucktard there is a sample in this release and you have to unpack the full movie you fucking moron, how dare you call the uploader a dickhead."
,bryentheartist,2011-08-15T21:53Z,fake the sample only works then the rar won't respond. a waste of 2 hr download time. that's why I usually stay away from rar's.:)
,johnjakob,2011-08-16T02:26Z,".BONE does not upload fakes or crap, so any of you who have a bunch of sh*t to say about the uploader need to go to the movie theater and pay to see the film.

I am so sick of listening to the douches who come on here to bitch & whine like a bag of dicks. I am just so grateful to the people who take the time to provide entertainment for the rest of us. I work 50+ hours a week (and even more on the weekends), so I simply do not have the time.

Thank you, m8. Cheers!"
,bryentheartist,2011-08-16T06:26Z,did it ever occur to you someone is using bones name? asshoe.
,psully,2011-08-16T15:34Z,darkoil u spanner take it im not the only one who this film didnt work 
,psully,2011-08-16T15:36Z,johnjakob hahaha obviously u have to do that many hours work coz you dont get paid well 
,johnjakob,2011-08-16T16:41Z,"Obviously the intelligence level of some of you is so low that you don't even look at the basic info on this site. It is .BONE because he is rated as a VIP, and if you look at his list of uploads (by clicking on his name), you will see his history of quality flicks.

And, just for the record, psully, I own my own business and that's why I work so much. Not all of us can live in our mom's basement and have her cook & clean for us...must be nice!  :-)

The sheer number of morons that frequent this website give the online community a truly bad reputation. There's no shortage of low IQ procreation.

Better to appear a fool than to open one's mouth and remove all doubt."
,psully,2011-08-17T08:55Z,johnjakob just for the record i also run my own buisness and have 30 people work for me and no i dont live with my mum i have a five bed house keep working hard u will get there one day 
,bpenner,2011-08-18T11:56Z,"wow guys really. Well said johnjakob! if you have a fucking problem with the quality of the upload then do it your fucking self! some of you guys on here are straight up assholes, if you want steller quality obviosly your not going to get it  from a cam. like for fuck sakes. Wait for the movie to actually come out on dvd then you can bitch about the quality of rip. .Bone did a fine job for doing illigal work. So maybe just say thanks or do the job yourself."
,xlitton,2011-09-13T05:32Z,"Instead of ranting at each other can someone please review this? 

However i do agree with Johnjakob."
,djwaylandgriffith,2011-10-02T11:50Z,"SHUT UP, YOU BUNCH OF UNGREATFULL MOVIE WHORES.  TAKE OR LEAVE IT."
