Filename,Size,Unit
01 - Every Night.flac,13.85,M
02 - Another Day.flac,22,M
03 - Uncle Albert - Admiral Halsey.flac,29.12,M
04 - Live And Let Die.flac,17.38,M
05 - Maybe I'm Amazed.flac,19.57,M
06 - Silly Love Songs.flac,33.8,M
07 - Band On The Run.flac,29.77,M
08 - With A Little Luck.flac,33.31,M
09 - Junior's Farm.flac,26.55,M
10 - Helen Wheels.flac,23.64,M
11 - My Love.flac,23.09,M
12 - Hi Hi Hi.flac,18.72,M
13 - Tomorrow.flac,20.27,M
14 - Little Woman Love.flac,12.62,M
15 - Jet.flac,24.82,M
16 - Mull Of Kintyre.flac,31.36,M
notes.nfo,442,B
