User Type,Username,Date,Text
[T],ameet6233,2011-05-14T17:41Z,check sample..
,ankit280,2011-05-14T22:05Z,"Nice.. screens look great..
Thanks man
+1"
,ultimate--yash,2011-05-15T01:00Z,can u upload the phone booth (2002) 
[T],ameet6233,2011-05-15T04:10Z,sry not taking requests :)
,Mosiah5,2011-06-16T10:34Z,"hey thanks for a great uplaod!!!
these are my ratings! :
Audio = 10
Video = 10
Movie = 10"
,RetroidPrime91,2011-07-07T09:50Z,"@ameet6233  i'm going to download... but you're still a fag, and I want to eat your mom out for dinner, or take her out to dinner, whichever gets you pissed off more."
,trier12,2011-07-09T22:47Z,"excellent torrent, good dl speed too..
thx man"
,LV-426,2011-08-05T15:55Z,GREAT! Thanks!
,havrefloyte,2011-08-09T11:28Z,Thanks!
,ghandi253,2011-10-05T21:49Z,"Excellent rip. 10's all around. Thanks, uploader."
,spirit84,2011-10-09T02:15Z,Thanks
,torbentee,2011-10-22T17:59Z,"thats all great, but how do I burn in to a dvd? and no i am not going to use crappy programs, they let it take HOURS and HOURS! :@"
,shinobiung,2011-11-30T00:34Z,"what version were you dongs watching?

a - 8
v - 7

no way you get a 2hour 720pixel at 800megs, no matter how skilled your codec is. This version get VERY pixelated during any fast movement on screen. you get what you pay for."
,epiplon,2011-12-24T06:06Z,"The quality is excelent and the film seems great.
Thanks for the upload."
,vampi11,2012-02-17T15:07Z,"Awesome!! Thank you!!!

Audio = 10
Video = 10
Movie = 10"
,aussietracker,2012-05-05T13:23Z,"all good , thanks"
,CJClags,2012-06-06T09:34Z,Props to ameet6233
