User Type,Username,Date,Text
,HaLmeN,2011-03-25T00:38Z,Thanks.! : ]
,VinBoy,2011-03-25T03:02Z,fastest crysis 2 torrent out right now
,VinBoy,2011-03-25T03:03Z,"Don't snatch and run
please don't leech
i am uploading at 300 k/bs
and downloading at 100kb/s"
,freeman2k,2011-03-25T03:06Z,What a speed!! Does modesty mean anything to you guy? :D
,undefinedArray,2011-03-25T03:39Z,"come on, downloading at 12kbs and uploading 150kbs.... "
,chashusky,2011-03-25T04:36Z,Thank you (and FAIRLIGHT) a whole bunch for this wonderful torrent along with a working no-CD crack!  (I'm currently at 20% and uploading at 600 KB/s/downloading at 200KB/s to help spread the love around.)
,zazally,2011-03-25T04:44Z,Thank you so much extremezone and FAIRLIGHT amazing work great job like always you don't understand how much you guys mean to me
,keaze,2011-03-25T05:10Z,How do you unlock advanced graphic options?
,keaze,2011-03-25T05:16Z,"or i meant the ""extreme"" setting.  Which is not shown on this version."
,vj_004,2011-03-25T05:21Z,"which language ??
is this beta or real ??
rply ASAP.. ty.. :)"
,vj_004,2011-03-25T05:23Z,what is the difference between crysis 2 limited version and crysis 2-FLT ??
,vj_004,2011-03-25T05:35Z,"is this full version game ??
sorry for posting twice but I'm confused !!"
,arghya90,2011-03-25T08:08Z,"THERE R DIFFERENT sizes of CRYSIS 2-FLT......EXTREMEZONE n AiTB's both uploads r 7.68gb.....whereas Other FLT releases r 6.99gb (http://www.rlslog.net/crysis-2-flt/) ...
Multi5 Clone dvd(NETSHOW) is of 7.54gb.....so whats d actual difference between all these????plz reply.though all these r MULTI5..
ty....btw great work FLT...MBB...EXTREMEZONE n AiTB.....thanks fr ur hard n great work...."
,hhgstr,2011-03-25T08:31Z,"stripped everything that made crysis interesting. this is just another console game with confusing controls makes feel handicapped. frustrating experience. texture resolution not good, dry graphics."
,verkerk20,2011-03-25T08:46Z,seed please!!
,zazally,2011-03-25T08:53Z,Sorry but when I install this game copy the crysis file crack and overwrite it with the file that's in the bin 32 folder I then go to open the game it goes to update and then it sais something like failed to detect crysis 2 on your computer please reinstall the game I have reinstalled it 3 times on seperate drives as well :(
,boneyboy0,2011-03-25T09:20Z,nice one..  thanks for this. :)
,arbo96,2011-03-25T11:32Z,"all i got when i downloaded was a bunch of flt-cry2.001, flt-cry2.002, etc going up to .076. did i download something wrong?"
[T],extremezone,2011-03-25T11:51Z,"read description and this is an iso torrent if you downloaded an archived torrent then go and write there , installed and playing on my pc with no problems , if you encounter any errors then update your directx,drivers,read description,check sistem requirements,etc,etc

Crysis 2 Minimum System Requirements

CPU: Intel Core 2 Duo 2Ghz, AMD Athlon 64 x2 2Ghz or better
GPU: NVidia 8800GT 512Mb, ATI 3850 512Mb or better
RAM: 2GB
DX: 9
Shader: 3.0
OS: Windows XP
Frame Rate Target: 20fps@1024x768

Crysis 2 Recommended System Requirements

CPU: Intel Core 2 Duo 2.66Ghz, AMD Athlon 64 x2 2.66Ghz or better
GPU: NVidia GTX280 1GB, ATI 4870 1GB or better
RAM: 3GB
DX: 9
Shader: 3.0
OS: Windows XP
Frame Rate Target: 30fps@1650x1080

Crysis 2 Optimum System Requirements

CPU: Intel Core i5 3.1Ghz, AMD Phenom II X6 1055T or better
GPU: NVidia GTX 560 Ti, ATI 6850 or Dual graphics cards
RAM: 4GB
DX: 11
Shader: 4.0
OS: Windows 7
Frame Rate Target: 30fps@1920x1200"
,Jeder,2011-03-25T12:36Z,"TY & FairLighT. 
500 thats ok but PER torrent 30-50 connections i find best."
,Millerdis100,2011-03-25T12:36Z,"I have problems with crack! I did a succesful install and then pasted the crack to the right place. But when i try to launch the game, just nothing happens! Any ideas?"
,AITDS,2011-03-25T13:28Z,I assume you can't play this cracked version online? I ordered my copy just cause I wanted to play this game online..
[T],extremezone,2011-03-25T13:32Z,"if your pc doesn't have minimum sistem requirements (laggy gameplay because of your pc) you may try this Graphic tweak application

http://forums.gametrailers.com/thread/crysis-2-advanced-graphics-opt/1193069"
,ujjju,2011-03-25T13:34Z,"@extremezone
hei man pls tell shal i download dis or yu going to upload RELOADED version of crysis 2 just like yu did for DRAGON AGE 2 ? ,.,,coz i cn only seed nice torrent,,.else il just download dis and start seeding dis torrent if yu say,.,.tnks"
[T],extremezone,2011-03-25T21:54Z,i'm not going to upload a reloaded/etc version since it was not releasing and this is working very good and also this was not nuked from scene
,testuser1832,2011-03-26T02:30Z,"@extremezone

Everytime I try to run the game it says crysis 2 has stopped responding. This is only when I copy over the crack. I haven't been able to get into the game at all. Am I suppose to run launcher.exe and then copy over the crack? From there, I just run the crysis2.exe.

And if you're wondering if my system requirements is too low or whatnot, I can assure you my system is beyond the requirement."
,testuser1832,2011-03-26T02:50Z,"I have found the reason why I cannot start the game. Apparently usb headsets just won't work with the game. That's why there was a patch to fix it. Unfortunately there's no ""crack"" that works with the patch, at least to my knowledge.

Would you so kindly get the patch crack exe and such?"
,mb920906,2011-03-26T03:04Z,"3MB/s down and 2.5MB/s up.
Nice speed! "
,dromatic,2011-03-26T03:16Z,Thank you  kind sir :)
,akarikk,2011-03-26T03:45Z,"Some one knows in what are the lenguajes included in this release?, it has spanish?"
,jszipsp,2011-03-26T04:11Z,"aww my pc falls around recommended system for crysis 2 so thats nice =D
thx to FTL for crcking and extreme zone for ul
still downloading ... will seed till bout 2 
will consider purchase after a good 'test drive'"
,abhaypratap2010,2011-03-26T04:23Z,Seed 
,pukss,2011-03-26T06:01Z,pre-ordered the game just to play multiplayer......
,ujjju,2011-03-26T06:44Z,"tnks,, downloading,,..il seed dis to my best"
,Xthlon,2011-03-26T07:05Z,Glad I didnt buy this... its gay compaired to the first ones...
,zazally,2011-03-26T07:57Z,This game will not work if you have a Logitech G35 7.1 Surround sound USB headset plugged into your computer anyone know how to fix this issue? the game works fine when you unplug the usb from your computer or uninstall the dirvers but yeah it sucks cause I got no sound for this epic game other then that great torrent thank you FAIRLIGHT and extremezone SO MUCH!
,zazally,2011-03-26T08:06Z,We need a new crack please!!! One that supports the new 1.2 patch that came out to fix the USB headset issue.
,bala2289,2011-03-26T08:29Z,"someone pls help me.. avg download speed=10kb/s
 it should be 60kb/s.. but every crysis 2 torrent i download gives me only 10kb/s... this one and the prevoius Crysis2.PC.CLONEDVD-ALI213.NET also was slow.. "
,Downlooter,2011-03-26T09:17Z,"I have the same problem as Millerdis100 on page 1:
When I launch bin32\Crysis2.exe, nothing happens.

(He/she wrote: ""I have problems with crack! I did a succesful install and then pasted the crack to the right place. But when i try to launch the game, just nothing happens! Any ideas?"")"
,Downlooter,2011-03-26T10:01Z,"I set Crysis2.exe to run in compatibility mode for Windows 7, and it worked. Maybe it's something with 64 vs. 32 bit?"
,SphekS,2011-03-26T10:07Z,may be you should select a packet size of 1 Mo instead of 4 Mo . that should help those with slow system&bandwith and reduce the corrupted/wasted packets
,DaN00berz,2011-03-26T10:09Z,"it doesn't have directx11, does it?"
,kingchlor,2011-03-26T11:06Z,Can someone tell me why this is downloading so slow? Only 1kb/s.. I have followed the steps to get maxspeed.
,loku1225,2011-03-26T11:12Z,I can't install it.Yes i have the recommended settings.I just get an APPCRASH on the install screen.
,loku1225,2011-03-26T11:13Z,"I can't install it,APP CRASH. I have win7 and i have the required settings"
,joloko37,2011-03-26T11:14Z,"when it isnt run, it's video card compatibility. me i have GeForce 210 , and it's working like a charm:)"
,Da_pirate_guy,2011-03-26T11:18Z,SEEDS U BASTARDS SEEDS!!!!
,Pimbax,2011-03-26T11:53Z,"A really.. but really good game :-)

Excelent seeding so far, the download was made at 1.4mb

Now seeding :-)

Enjoy and thank you very much :-)"
,ArkAngel666,2011-03-26T11:54Z,"lol its funny... with the amount of ppl that have downloaded the crack/s and the iso/releases all combined its probs cost Crytek and that $2.9Mil in sales... already, and thats probs gonna go even higher, and thats just the pc platform alone, not including the consoles. and before anyone says gtfo or w.e im a pirate myself and downloaded the netshow release then the crack as soon as it was put up.

just wanted to share that with you cos i found it funny =}"
,kingchlor,2011-03-26T11:59Z,I fixed the problem you guys!
,Bummie,2011-03-26T12:11Z,Seed Seed Seed
[T],extremezone,2011-03-26T13:14Z,"Crysis 2 Update 1.1 + Multiplayer Patch-NoGrp

http://thepiratebay.org/torrent/6272770/Crysis_2_Update_1.1___Multiplayer_Patch-NoGrp"
,kingchlor,2011-03-26T13:26Z,"Okay there is another problem; when I run the game there is an error in the beginning saying ""unsupported video card detected"" Now I can play the game but everything is moving kinda slow.. I have windows 7 and all the optimum system requirements but my video card is NVIDIA GeForce GT 220.
Anyone knows what to do?"
,kingchlor,2011-03-26T13:36Z,Why is the game moving so slow? I have full system requirements.. and why is my comment not comming true..
,connorlawd,2011-03-26T14:10Z,does this include the sandbox editor like the last crysis???
,Plasmachinery,2011-03-26T14:31Z,@kingchlor  How did you get past the minimum requirement pop up when you try to launch it?
,yazz00,2011-03-26T14:34Z,"This game is so disappointing, I bought it and now I wish I hadn't :("
,geokonti,2011-03-26T14:35Z,"@ kignchlor - your video card GT220 big time...I doubt you could run the game in even low profile!!!

ps. at least I know it works! :D"
,buklaoo,2011-03-26T14:39Z,anyone know if this iso comes with both bin 64 and bin 32???? Because other copies only have bin 32
,Bummie,2011-03-26T14:50Z,Going slow..
,cypounet,2011-03-26T15:23Z,Hi guys! Stupid question: is there a way to install the game another language than the automatic system language? Cause my windows 7 is in french but i hate french voices and want to install it in english but i couldn't find out how? Anyone can help?
,pirpeter,2011-03-26T15:39Z,"Hi there! i Can't play the game with asus g73jh 8 GB Ram ddr3 mobility radeon hd 5870 win 7 64 bits.IÂ´ve updated my drivers 15/03/211 from amd site, checked directx version, chipset (lattest) i even flashed the bios!! 
IÂ´ve tried with Flt ISO,crack only, the update 1.1, with the patch, compatibility mode win xp sp2, nothing seems to work!! I played bbcompany 2 Metro 2033, crysis, crysis wars, darksiders, bulletstorm,dead space 2, call of duty (all of them)  with no problems! Can someone please give me a clue on how to solve this. I can paly for 1 to 5 minutes and then the pc just hangs, black screen or screen with vertical stripes, I have to shut down the pc to get back to windows ctrl alt del doesn't work!"
,FoooFooo,2011-03-26T15:45Z,"Game as well as FLT crack(http://thepiratebay.org/torrent/6269026/Crysis_2-FLT-CrackOnly) are working superb.

But I was just wondering that there is no way to quick save in the game.
Even there was option of ""Quick save"" in the leaked copy of the game using F5 key."
,MrHosser,2011-03-26T16:32Z,Dont just download...SEED
,ylvaylva,2011-03-26T16:42Z,:-)
,bizars,2011-03-26T18:03Z,"Works fine in my Win7 32 bit.

Thanks extremezone, I've been waiting for this game for long time !"
,MozzarellaMonky,2011-03-26T18:05Z,is it english like canada or usa not like british not trying to be mean 
,MozzarellaMonky,2011-03-26T18:07Z,is the everything i need in the folder
,MomoShab,2011-03-26T18:26Z,"When I try to launch it after installation and crack, it pops up a gray and green box labeled ""Downloading Crysis 2 v1.1"" and pulls down a 35.4MB file from somewhere, presumably EA. 

It then triggers the UAC prompt on my Win7-64 Pro rig. If you say no, it quits and the game doesn't launch. If you say yes, it says, ""Crysis 2 could not be located on your system. Re-install Crysis 2 and then run this patch again.""

People in this thread and elsewhere are reporting the same message, but no responses have been given; just people chirping, ""Works perfectly for me!"" or unable to launch at all.

And, yes, my PC is more than up to snuff to play it. Far Cry 2 at 1920x1200 with everything cranked to the max benches at ~100 fps."
,ridecraft,2011-03-26T18:27Z,"C2 sort of blows. A mindless shooter that looks dated, with a lamo story. Doubt I'll even finish it. Thanks for the up though.  "
,Sune100,2011-03-26T18:55Z,Try to disconnect you from the internet before launching.
,TheBoyka,2011-03-26T18:57Z,lets go people seed stuck at 57 % with speed 4 kb/s
,killerkazama11,2011-03-26T19:13Z,I like video games.
,Ratmanslim,2011-03-26T19:19Z,"@ridecraft

""looks dated""? In comparison to what? HD-movies?!

Use reference you dumb fuck!

To all normal people: The game looks really good, but I wouldn't say there is much improvement from Crysis 1.
   In comparison MW2 it's waaay better."
,hank266,2011-03-26T19:36Z,"yes me2,when they are free"
,kingchlor,2011-03-26T19:42Z,So you think it's cause of my videocard that the game is kinda slow?
,kingchlor,2011-03-26T19:52Z,Anyone else have a geforce gt 220 who has the same problem? I really wanna know if this is the problem before i buy a new card.
,Blackluc,2011-03-26T20:18Z,"@Momo

I had the same problem and I reinstalled and it worked (clonedvd) What I did is that I took the downloaded files and copied them where I wanted the game to be and then I did the setup and selected the folder where I already had my files copied and after that, updating worked.  But after the game wasn't launching at all...  After a while I just unplugged my G35 headset and the game worked."
,_LarZen_,2011-03-26T20:18Z,"Just downloaded it, wil share for a good time now @1.2MB/sek :)"
,mokies,2011-03-26T20:19Z,"come on people, seed! i'll promise a two week of seeding @ capped 100kb/s. :)"
,Bummie,2011-03-26T20:23Z,"Seed McMeed,
Eat poop,
said mister loop.
Seed Seed Seed"
,Matsuman,2011-03-26T20:59Z,"Seed seed seed! :D
The more you seed the more people will become as happy as you will!"
,Bummie,2011-03-26T21:01Z,Seed
,r083r73h,2011-03-26T21:31Z,Thanks. Great game. Seeding. 
,pcfist,2011-03-26T21:33Z,"@MomoShab
The patch does not work because you replaced original Crysis2.exe with the cracked executable. You need original .exe to install the patch."
,Addaxx,2011-03-26T21:40Z,"I'm seeding at 500 gb/s and downloading at 0.1 kb/s could someone tell me what's wrong with that? some of you must be leeching I mean... come on now, I'm not dumb."
