Filename,Size,Unit
[01-14] Mythological Rome.mp3,8.75,M
[02-14] The Making of Myth - How the Romans Recorded Their Mythology.mp3,7.65,M
"[03-14] Greek Myths and the Romans - Cacus, Hercules, and the Greeks in Italy.mp3",7.69,M
[04-14] Arcadian Fantasies - The Fathers of the Founders.mp3,7.11,M
[05-14] Trojan Ancestors - The Myth of Aeneas.mp3,8.6,M
[06-14] Romulus and Remus.mp3,8.27,M
[07-14] The Seven Kings of Rome.mp3,7.2,M
[08-14] Etruscan Kings in Rome - Myth or History.mp3,7.45,M
[09-14] Myths of the Republic.mp3,7.66,M
[10-14] Myths of Roman Expansion.mp3,8.4,M
[11-14] Virgil and The Aeneid (Part One).mp3,7.46,M
[12-14] The Aeneid (Part Two).mp3,6.67,M
[13-14] Ovid.mp3,7.05,M
[14-14] The Survival of Classical Myth.mp3,9.18,M
Classical Mythology - The Romans.pdf,535.08,K
