User Type,Username,Date,Text
,Saint923,2011-09-05T11:07Z,"Thanks again!
V=9
A=10"
,swervine,2011-09-05T16:16Z,thank you frx82 I do not write comments  that offend but you are a very reliable sorce I am going to try to learn to upload so I can share but as always I will make sure my pc is on to seed I hate just to be a leech hope I got the terms right.
,jadedsong,2011-09-05T18:36Z,okay i have to admit....u make it hard for me to dwnload from other users....if i look up something and it has ur name on it....im dwnloading n seeding my behind off....ur awesome and the quality of ur uploads are amazing....thanks for being a pirate...LOVE IT!!!!!
,cined,2011-09-05T22:19Z,Thx again!! Your uploads are great!! I'll keep seeding.....
,Antuntunno1,2011-09-05T23:09Z,"Great upload thanks,but I cant find episode 10 anywhere.Help anyone?"
,ptjesse,2011-09-06T00:28Z,whats this winzip file?
,Myte342,2011-09-06T01:20Z,"@ptjesse

What winzip file? I see a jpg, txt and avi in this upload..."
,BarnicleBob,2011-09-06T02:16Z,"Once again, perfect upload by FRX82.  Thanks much."
,swervine,2011-09-07T03:02Z,do you have episode 10 burning down the house if so can you upload please thanks to anyone who uploads
,starr419,2011-09-07T05:14Z,"@swervine, its uploaded...just click on FRX82's name and it will show all the uploads. Took me a bit to find it last week but got it!"
,JuggaloRyder,2011-09-11T01:09Z,im trying to find seasin 4 episode 10. but all i see is 1-9 then it jumps to 11... anyone have it?
,daddydude,2011-09-11T17:16Z,can someone upload episode 10 pls
,shedemay,2011-09-12T04:39Z,Episode 10 is called treu blood....there's a spelling mistake in the title...Best to click on FRX82's page and get it from there...
,JuggaloRyder,2011-09-13T23:48Z,i have downloaded true blood ep 10 3 times now and my vlc player reads that this file is corrupted and is not fixable and is basically garbage... any ideas what i can do or where i can find another one
