Filename,Size,Unit
1973 - Amedeo Minghi/08 - Racconto.mp3,5.68,M
1973 - Amedeo Minghi/05 - La Speranza.mp3,5.17,M
1973 - Amedeo Minghi/01 - E Tu Con Lei.mp3,4.56,M
1973 - Amedeo Minghi/02 - Fratello CiviltÃ,.mp3,4.02,M
1973 - Amedeo Minghi/03 - L'uomo E La Terra.mp3,3.91,M
1973 - Amedeo Minghi/07 - Un Uomo Grande.mp3,3.48,M
1973 - Amedeo Minghi/04 - Candida Sidelia.mp3,3.26,M
1973 - Amedeo Minghi/06 - Mexico.mp3,2.59,M
1973 - Amedeo Minghi/F.gif,9.66,K
1980 - Minghi/09 - Musica.mp3,3.4,M
1980 - Minghi/04 - Ancora No.mp3,2.87,M
1980 - Minghi/01 - Ti Volevo Cantare.mp3,2.75,M
1980 - Minghi/02 - Troppo Poco.mp3,2.68,M
1980 - Minghi/03 - Di PiÃ¹.mp3,2.49,M
1980 - Minghi/06 - Sicuramente Tu.mp3,2.43,M
1980 - Minghi/08 - La Foresta.mp3,2.29,M
"1980 - Minghi/07 - Dicembre (A Un Padre, Il Mio).mp3",2.27,M
"1980 - Minghi/05 - Annesa (Ad Una Bimba, La Mia).mp3",1.67,M
1980 - Minghi/F.jpg,4.53,K
1983 - 1950/04 - Rapidi Movimenti Degli Occhi (R.E.M.).mp3,9.86,M
1983 - 1950/03 - La Casa Lungo Il Tevere.mp3,9.01,M
1983 - 1950/07 - Ciaccona.mp3,8.69,M
1983 - 1950/01 - 1950.mp3,8.65,M
1983 - 1950/08 - Flash Back.mp3,8.4,M
1983 - 1950/06 - Ladri Di Sole.mp3,8.39,M
1983 - 1950/05 - St Michel.mp3,8.22,M
1983 - 1950/02 - Sottomarino.mp3,6.24,M
1983 - 1950/F.jpg,7.47,K
1984 - Quando L'Estate VerrÃ,/03 - Sognami.mp3,4.24,M
1984 - Quando L'Estate VerrÃ,/02 - Quando L'estate VerrÃ,.mp3,4.04,M
1984 - Quando L'Estate VerrÃ,/04 - Una Storia D'amore.mp3,2.88,M
1984 - Quando L'Estate VerrÃ,/01 - Emanuela Ed Io.mp3,2.31,M
1984 - Quando L'Estate VerrÃ,/F.jpg,25.52,K
1986 - Cuori di Pace/01 - Cuore Di Pace.mp3,7.51,M
1986 - Cuori di Pace/03 - Le Verdi Cattedrali Della Memoria.mp3,7.19,M
1986 - Cuori di Pace/06 - Il Geniaccio Degli Italiani.mp3,4.94,M
1986 - Cuori di Pace/08 - Trimotore Idrovolante.mp3,4.92,M
1986 - Cuori di Pace/05 - La Stella Dello Sperone.mp3,4.39,M
1986 - Cuori di Pace/04 - L'immenso.mp3,4.24,M
1986 - Cuori di Pace/07 - Gomma Americana.mp3,2.91,M
1986 - Cuori di Pace/02 - Telecomunicazioni Sentimentali.mp3,2.64,M
1986 - Cuori di Pace/F.jpg,9.92,K
1987 - Serenata/01 - Serenata.mp3,8.72,M
1987 - Serenata/05 - Anni '60.mp3,6.36,M
1987 - Serenata/08 - Mia Vita.mp3,6.21,M
1987 - Serenata/06 - Nell'inverno.mp3,6.19,M
1987 - Serenata/03 - La Breccia.mp3,6.12,M
1987 - Serenata/02 - Hallo Hallo.mp3,6,M
1987 - Serenata/04 - Mississipi.mp3,2.88,M
1987 - Serenata/07 - Tema D'amore.mp3,2.54,M
1987 - Serenata/front.jpg,49.62,K
1988 - Le Nuvole E La Rosa/06 - Nuvole Su Di Te.mp3,7.32,M
1988 - Le Nuvole E La Rosa/04 - Rosa.mp3,7.31,M
1988 - Le Nuvole E La Rosa/05 - Alla Leggera.mp3,4.77,M
1988 - Le Nuvole E La Rosa/07 - Bella.mp3,4.59,M
1988 - Le Nuvole E La Rosa/03 - Rosabolero.mp3,4.17,M
1988 - Le Nuvole E La Rosa/09 - Rivederci E Grazie.mp3,4.04,M
1988 - Le Nuvole E La Rosa/02 - Due Passi.mp3,3.7,M
1988 - Le Nuvole E La Rosa/08 - Rosa Allo Specchio.mp3,1.52,M
1988 - Le Nuvole E La Rosa/01 - Rosa Al Risveglio.mp3,1.09,M
1988 - Le Nuvole E La Rosa/front.jpg,17.43,K
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/12 - Rivederci E Grazie.mp3,12.87,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/06 - Le Verdi Cattedrali Della Memoria.mp3,11.11,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/02 - St. Michel.mp3,10.14,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/01 - La Vita Mia.mp3,10.09,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/10 - Rosa.mp3,9.82,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/11 - L'immenso.mp3,9.05,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/04 - Cuore Di Pace.mp3,8.41,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/08 - 1950.mp3,8.02,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/05 - Anni '60.mp3,7.97,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/09 - Canzoni.mp3,7.69,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/03 - Quando L'estate VerrÃ,.mp3,7.25,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/07 - Serenata.mp3,3.15,M
1989 - La vita mia (dal recital 'forse sÃ¬ musicale')/front.jpg,100.88,K
1990 - In Concerto/02 - Mia Vita.mp3,8.84,M
1990 - In Concerto/11 - Rosa.mp3,7.21,M
1990 - In Concerto/05 - Due Passi.mp3,5.9,M
1990 - In Concerto/04 - Le Verdi Cattedrali Della Memoria.mp3,5.5,M
1990 - In Concerto/01 - Primula.mp3,5.42,M
1990 - In Concerto/08 - Emanuela E Io.mp3,5.29,M
1990 - In Concerto/07 - Alla Leggera.mp3,5.22,M
1990 - In Concerto/10 - La Vita Mia.mp3,5.12,M
1990 - In Concerto/06 - Quando L'estate VerrÃ,.mp3,4.56,M
1990 - In Concerto/03 - La Breccia.mp3,4.48,M
1990 - In Concerto/09 - Anni 60.mp3,4.21,M
1990 - In Concerto/12 - Vattene Amore.mp3,3.82,M
1990 - In Concerto/13 - Finale.mp3,1.15,M
1990 - In Concerto/front.jpg,4.56,K
1991 - FantaghirÃ² Soundtrack/18 - Die Verwandlung des Tarabas (Suite).mp3,15.57,M
1991 - FantaghirÃ² Soundtrack/06 - Der Ball.mp3,8.16,M
1991 - FantaghirÃ² Soundtrack/02 - Die KÃ¶nigin.mp3,7.98,M
1991 - FantaghirÃ² Soundtrack/11 - Tarabas Thema.mp3,6.16,M
1991 - FantaghirÃ² Soundtrack/13 - Smeralda.mp3,5.93,M
1991 - FantaghirÃ² Soundtrack/01 - Der KÃ¶nig im Krieg.mp3,5.6,M
1991 - FantaghirÃ² Soundtrack/15 - Die KÃ¶nigin der Elfen.mp3,5.21,M
1991 - FantaghirÃ² Soundtrack/03 - Die Magie.mp3,5.01,M
1991 - FantaghirÃ² Soundtrack/10 - Mein Feind (Rossana Casale).mp3,4.08,M
1991 - FantaghirÃ² Soundtrack/08 - Die Einsamkeit.mp3,3.85,M
1991 - FantaghirÃ² Soundtrack/07 - Das Duell.mp3,3.47,M
1991 - FantaghirÃ² Soundtrack/04 - Fantaghiro.mp3,3.46,M
1991 - FantaghirÃ² Soundtrack/09 - Der Prinz und Fantaghiro.mp3,3.32,M
1991 - FantaghirÃ² Soundtrack/05 - Der Prinz.mp3,3.16,M
1991 - FantaghirÃ² Soundtrack/17 - Die weisse Hexe.mp3,3.04,M
1991 - FantaghirÃ² Soundtrack/16 - Romualdo und Fantaghiro.mp3,2.82,M
1991 - FantaghirÃ² Soundtrack/14 - Die schwarze Hexe.mp3,2.81,M
1991 - FantaghirÃ² Soundtrack/12 - Fantaghiro im Kampf.mp3,2.44,M
1991 - FantaghirÃ² Soundtrack/front.jpg,9.97,K
1991 - NenÃ¨/CD 1/12 - Io e la musica.mp3,4.28,M
1991 - NenÃ¨/CD 1/01 - NenÃ¨.mp3,4.02,M
1991 - NenÃ¨/CD 1/06 - Ladri di sole.mp3,3.76,M
1991 - NenÃ¨/CD 1/04 - Musica.mp3,3.4,M
1991 - NenÃ¨/CD 1/05 - Qualcuno.mp3,3.39,M
1991 - NenÃ¨/CD 1/07 - Sottomarino.mp3,3.24,M
1991 - NenÃ¨/CD 1/11 - Il profumo del tempo.mp3,3.23,M
1991 - NenÃ¨/CD 1/08 - La casa lungo il Tevere.mp3,3.22,M
1991 - NenÃ¨/CD 1/09 - Sognami.mp3,3.06,M
1991 - NenÃ¨/CD 1/10 - Una storia d'amore.mp3,2.86,M
1991 - NenÃ¨/CD 1/02 - L'isola.mp3,2.82,M
1991 - NenÃ¨/CD 1/03 - Troppo poco.mp3,2.68,M
1991 - NenÃ¨/CD 2/19 - Nuvole Su Di Te.mp3,7.3,M
1991 - NenÃ¨/CD 2/20 - Bella.mp3,4.58,M
1991 - NenÃ¨/CD 2/24 - Dubbi no.mp3,4.46,M
1991 - NenÃ¨/CD 2/21 - La farfalla.mp3,4.27,M
1991 - NenÃ¨/CD 2/17 - Hallo hallo.mp3,3.83,M
1991 - NenÃ¨/CD 2/16 - Nell'inverno.mp3,3.82,M
1991 - NenÃ¨/CD 2/23 - Primula.mp3,3.39,M
1991 - NenÃ¨/CD 2/22 - L'amore.mp3,2.92,M
1991 - NenÃ¨/CD 2/15 - Gomma americana.mp3,2.9,M
1991 - NenÃ¨/CD 2/14 - Telecomunicazioni sentimentali.mp3,2.64,M
1991 - NenÃ¨/CD 2/13 - Vento disperato.mp3,1.73,M
1991 - NenÃ¨/CD 2/18 - Mississippi.mp3,1.72,M
1991 - NenÃ¨/CD 1.jpg,179.81,K
1991 - NenÃ¨/CD 2.jpg,175.3,K
1992 - I Ricordi Del Cuore/10 - Roma.mp3,14.01,M
1992 - I Ricordi Del Cuore/05 - Il PerchÃ© Non So.mp3,12.58,M
1992 - I Ricordi Del Cuore/06 - Ohi NÃ©.mp3,11.96,M
1992 - I Ricordi Del Cuore/02 - Per Sempre.mp3,11.86,M
1992 - I Ricordi Del Cuore/04 - MarÃ¬.mp3,10.76,M
1992 - I Ricordi Del Cuore/03 - Qualcosa Di Lei.mp3,9.84,M
1992 - I Ricordi Del Cuore/07 - Vicino Vicino.mp3,9.55,M
1992 - I Ricordi Del Cuore/01 - In Sogno.mp3,9.01,M
1992 - I Ricordi Del Cuore/09 - I Ricordi Del Cuore.mp3,7.92,M
