Filename,Size,Unit
Saori Yano - Confirmation (2003)/01. Confirmation.mp3,11.28,M
Saori Yano - Confirmation (2003)/02. Blue Bossa.mp3,13.2,M
Saori Yano - Confirmation (2003)/03. When You're Smiling.mp3,13.3,M
Saori Yano - Confirmation (2003)/04. How To Make A Pearl.mp3,9.8,M
Saori Yano - Confirmation (2003)/05. My Little Suede Shoes.mp3,10.67,M
Saori Yano - Confirmation (2003)/06. Black Orpheus.mp3,14.95,M
Saori Yano - Confirmation (2003)/07. Bohemia After Dark.mp3,12.3,M
Saori Yano - Confirmation (2003)/08. Mamaduke.mp3,7.92,M
Saori Yano - Confirmation (2003)/09. Hoyden.mp3,17.07,M
Saori Yano - Confirmation (2003)/10. In A Sentimental Mood.mp3,15.84,M
Saori Yano - Confirmation (2003)/11. It Could Happend To You.mp3,9.11,M
Saori Yano - Groovin' High (2006)/01-SPEAK LOW.mp3,21.38,M
Saori Yano - Groovin' High (2006)/02-MANTECA.mp3,15.87,M
Saori Yano - Groovin' High (2006)/03-MY IDEAL.mp3,14.16,M
Saori Yano - Groovin' High (2006)/04-GREENISM.mp3,10.85,M
Saori Yano - Groovin' High (2006)/05-OVER THE RAINBOW.mp3,15.38,M
Saori Yano - Groovin' High (2006)/06-GROOVIN' HIGH.mp3,15.66,M
Saori Yano - Groovin' High (2006)/07-CORCOVADO.mp3,17.77,M
Saori Yano - Groovin' High (2006)/08-THERE WILL NEVER BE ANOTHER YOU.mp3,15.17,M
Saori Yano - Groovin' High (2006)/09-BILLIE'S BOUNCE.mp3,8.22,M
Saori Yano - Groovin' High (2006)/10-JP TITLE.mp3,14.82,M
Saori Yano - Groovin' High (2006)/Cover.jpg,42.77,K
Saori Yano - Little Tiny (2007)/01 My Baby Shot Me Down.mp3,14.17,M
Saori Yano - Little Tiny (2007)/02 Split Kick.mp3,11.48,M
Saori Yano - Little Tiny (2007)/03 (They Long To Be)Close To You.mp3,11.44,M
Saori Yano - Little Tiny (2007)/04 She Rote.mp3,9.55,M
Saori Yano - Little Tiny (2007)/05 Velvet Easter.mp3,11.12,M
Saori Yano - Little Tiny (2007)/06 Boplicity.mp3,14.63,M
Saori Yano - Little Tiny (2007)/07 Pardon Lucy.mp3,13.07,M
Saori Yano - Little Tiny (2007)/08 Kc Blues.mp3,14.6,M
Saori Yano - Little Tiny (2007)/09 Danny Boy.mp3,8.7,M
Saori Yano - Little Tiny (2007)/10 Take The 'a' Train.mp3,6.56,M
Saori Yano - Little Tiny (2007)/archivo nuevo,176,B
Saori Yano - Little Tiny (2007)/back.jpg,672.74,K
Saori Yano - Little Tiny (2007)/front.jpg,878.31,K
"Saori Yano - Parker's Mood, Live In New York/01- I Got Rhythm.mp3",15.21,M
"Saori Yano - Parker's Mood, Live In New York/02- The Days Of Wine And Roses.mp3",20.06,M
"Saori Yano - Parker's Mood, Live In New York/03- Composition 101.mp3",18.42,M
"Saori Yano - Parker's Mood, Live In New York/04 Don't Explain.mp3",23.52,M
"Saori Yano - Parker's Mood, Live In New York/05 Parker's Mood.mp3",27.05,M
"Saori Yano - Parker's Mood, Live In New York/06 Bohemia After Dark.mp3",20.46,M
"Saori Yano - Parker's Mood, Live In New York/07 A Night In Tunisia.mp3",18.59,M
"Saori Yano - Parker's Mood, Live In New York/archivo nuevo",210,B
"Saori Yano - Parker's Mood, Live In New York/cover.jpg",55.81,K
Saori Yano - Sakura Stamp (2005)/01 Donna Lee.mp3,4.41,M
Saori Yano - Sakura Stamp (2005)/02 Sweet Love Of Mine.mp3,14.8,M
Saori Yano - Sakura Stamp (2005)/03 Sakura Stamp.mp3,15.29,M
Saori Yano - Sakura Stamp (2005)/04 Shawnuff.mp3,10.47,M
Saori Yano - Sakura Stamp (2005)/05 Red House.mp3,19.96,M
Saori Yano - Sakura Stamp (2005)/06 Crazy He Calls Me.mp3,18.24,M
Saori Yano - Sakura Stamp (2005)/07 Kemuri no Hitomi .mp3,13.04,M
Saori Yano - Sakura Stamp (2005)/08 Salt Peanuts.mp3,9.45,M
Saori Yano - Sakura Stamp (2005)/09 Tico Tico.mp3,12.7,M
Saori Yano - Sakura Stamp (2005)/10 Sk8 Game.mp3,11.22,M
Saori Yano - Sakura Stamp (2005)/11 Sunato Skirt (with Alex Cuba Band).mp3,14.81,M
Saori Yano - Sakura Stamp (2005)/2hxr15h.jpg,64.3,K
Saori Yano - Sakura Stamp (2005)/info.txt,218,B
