User Type,Username,Date,Text
,sharaz_ali,2011-05-07T02:11Z,"thanks for this, took me 12 minutes to download.... seeding now.... you guys are great...."
,richardpa,2011-05-07T04:52Z,"Good PPVRip and a steady download... 
A/8 
V/8
The picture has a few focus issues and the audio is a bit on the low side, but apart from that this is a really good copy... 
Many Thanx to IwannaFan2 and IFLIX for the Great rip and Thanx to all the seeders for a quick download...:)"
,paulderby,2011-05-07T09:30Z,"V-6
A-9

but wrecked by website address in last ten mins"
,dcamp67,2011-05-07T10:28Z,"v/ 7
a/ 8

next up paul : )"
,seeder_420_man,2011-05-07T11:05Z,this was awesome!!!!!!!!!!Thanx IwannaFan2.........every movie i downloaded has been good quality.......keep it up........i will seed....
,RetroidPrime91,2011-05-07T21:51Z,"Been waiting on this one, appreciate the ul Fan...
A - 6
V - 7"
,issaq,2011-05-08T01:35Z,A 5 V 4
,Bullhead70ss,2011-05-08T04:57Z,wondering if anyone could help me out ... with every ppv rip i download i get bars on the side of them ... ive tried changing aspect ratios on vlc and tv  any ideas?
,majuaraan,2011-05-08T05:48Z,"@bullhead70ss Download Media Player Classic, Open movie,Goto View->Video Frame-> override aspect and select 16:9, at should do it"
,icreations,2011-05-08T17:38Z,"A - 9
V - 8

Audio is good, video is grainy but good to watch."
,FluffyBunyAlpha,2011-05-09T04:28Z,"Out of all these seeders, Im only gettin 9. I confused. but don't get me wrong Im still grateful. thnx"
,Farzin67,2011-05-09T05:12Z,"Thanks for the upload.
A: 8
V: 7"
,scottsasse,2011-05-10T05:44Z,Many THANKS!!
,vivienw,2011-05-10T13:05Z,haven't watched it yet but I checked the video quality: a little blurry even if I miniaturize it... v/5 I would say...
,jhonybhai36,2011-05-10T16:37Z,"very slow torrent...........
Please seed guys......."
,leon_tee,2011-05-10T23:14Z,"@ paulderby get a grip u moron this movie isn't wrecked, it's just the logo at the bottom corner of the screen doesn't interfere with the movie at all! 

v8
a9
m7

best one out there all the others are protected with cinavia and won't play on a ps3 this one is fine!"
,Louloubenedetti,2011-05-11T22:56Z,"TRACKED BY STUDIO...NEVER DL ""PPVRIP IFLIX""!!!!"
,seventen27,2011-05-12T09:32Z,"@Louloubenedetti

Use a blocklist noob"
,PiraatAntoon,2011-05-13T21:52Z,quality is like a dvdrip from a 90's movie
,random-critic,2011-05-13T23:40Z,"Could have been 1000x better.

Terrible.

Hope u like male genitalia.

Thanks for u/l"
,proxy69er,2011-05-15T06:24Z,"the quality is decent enough for a ppvrip
the movie wasnt quite good though.. 
thanks for the UL"
,HIPEK-JAZDA,2011-05-16T18:23Z,"A-7
V-7
M-10

ZAJEBISTA KOMEDIA, OGLĄDNIJCIE SOBIE NAPRAWDE WARTO. POZDRO"
,veezog.sa.indian,2011-05-17T01:27Z,"u facking rock :D such a good movie and excellent quality, kudos dude"
,great-movies,2011-05-18T04:32Z,7/7 cheers
,cr250msr,2011-05-22T17:12Z,"Very watchable Copy
V-9
A-9
M-3 I love the cast was seriously let down."
,jp82,2011-05-24T21:15Z,"great movie
tnx"
,op.Artemis,2011-05-26T20:38Z,DVD Rip... http://thepiratebay.org/torrent/6425312
,op.Artemis,2011-05-26T21:40Z,"http://thepiratebay.org/torrent/6425404

DVDrip"
,op.Artemis,2011-05-26T22:06Z,"OMG, download a DVD rip instead folks. :)"
,FreeBeeDvD,2011-05-29T20:11Z,"unwatchable copy
A-6
V-5"
,Marcel7,2011-05-30T19:18Z,Someone please upload the doc »stranger Among Bears«? Its not on TPB. Thnx!
