Filename,Size,Unit
1. The Fame Monster/1. Just Dance.vob,228.09,M
1. The Fame Monster/10. Telephone (Clean Edit).mpg,248.16,M
1. The Fame Monster/10. Telephone (Explicit Edit).mp4,248.41,M
1. The Fame Monster/10. Telephone (Short Edit).mpg,121.66,M
1. The Fame Monster/11. Alejandro.mp4,224.84,M
"1. The Fame Monster/2. Beatiful, Dirty, Rich (Dirty Sexy Money).vob",176.73,M
"1. The Fame Monster/2. Beatiful, Dirty, Rich.vob",139.28,M
1. The Fame Monster/3. Poker Face.VOB,248.58,M
"1. The Fame Monster/4. Eh, Eh (Nothing Else I Can Say).VOB",203.33,M
1. The Fame Monster/5. Lovegame (Original).VOB,251.67,M
1. The Fame Monster/6. Chillin (Wale Feat. Lady Gaga).vob,206.12,M
1. The Fame Monster/7. Paparazzi (Alternative Edit).vob,271.87,M
1. The Fame Monster/7. Paparazzi (Explicit Edit).vob,519.28,M
1. The Fame Monster/7. Paparazzi (Short Edit).vob,295.09,M
1. The Fame Monster/8. Bad Romance.vob,243.63,M
1. The Fame Monster/9. Video Phone.avi,116.92,M
2. Born This Way/1. Born This Way.mp4,171.5,M
2. Born This Way/2. Judas.mp4,118.44,M
2. Born This Way/3. The Edge Of Glory.mp4,128.65,M
2. Born This Way/4. You and I.mp4,100.33,M
2. Born This Way/5. The Lady is a Tramp ft. Tony Bennett.mp4,52.64,M
