User Type,Username,Date,Text
[V],HDvideos,2011-07-08T20:19Z,"Screenshots:
http://bollywoodreleases.info/images/32820747495438382484.jpg
http://bollywoodreleases.info/images/28166010867613407570.jpg
http://bollywoodreleases.info/images/76401236277009652758.jpg
http://bollywoodreleases.info/images/04761569317226092922.jpg
http://bollywoodreleases.info/images/87795926554631492413.jpg

ENjoY with HDvideos..."
,tpbfan32,2011-07-08T20:47Z,Thanks a lot..! Don't You like people Commenting on your Torrents...as you keep Erasing them..?
,manshvi,2011-07-09T05:23Z,Thanx A Lot Dear... Gud work Keep it up
,sunny345,2011-07-09T15:06Z,Good Work Brother please upload Pirates of the Caribbean 4 in Hindi HD
[V],HDvideos,2011-07-09T19:04Z,"@tpbfan32
LOL...I think you're unaware of rules and regulations of TPB...
Only Moderators and Admin can delete comments..
:D"
,Ravlot,2011-07-09T21:00Z,"A-9
V-8
M-9"
,Ravlot,2011-07-09T21:02Z,Thanks
,koolboy18,2011-07-13T19:18Z,"Hindi Audio From CAMRip...!!
that sucks...wait 4 better hindi audio !!"
,hazar420,2011-07-29T18:00Z,"Thanks For Uploading.
Plz Upload Fast Five In Dual Audio
my
Facebook Account is
sadafkhan3333@hotmail.com"
,hurmath,2011-08-04T11:14Z,Thanks for the upload my friend.
