User Type,Username,Date,Text
,Kureman,2011-05-22T16:55Z,Fake or not ?
,crichton13,2011-05-22T17:24Z,I've checked the file size against other 720p SNL torrents and it's the same but will not know for sure it's ok till it downloads...
,BardusEtPhilosophus,2011-05-22T17:24Z,"haven't finish downloading, but looks quite a big file, even for a mkv..."
,rbanciu,2011-05-22T17:57Z,100% real....excellent quality
,azhuravlev,2011-05-22T18:00Z,I would wait for an upload from eztv
,Bessarro,2011-05-22T18:05Z,It's real!! :D
,BardusEtPhilosophus,2011-05-22T18:50Z,"I't's the real deal, thanks uploader!"
,babydollsuckerpunch,2011-05-22T19:37Z,nice!! downloading now and will seed :)
,give8me,2011-05-22T21:04Z,It's Genuine ;)
,FitchleyHornbuckle,2011-06-13T07:07Z,This is from last season everybody
,rbanciu,2011-06-20T08:25Z,"@FitchleyHornbuckle
you are posting this comment in the summer....so yes...it is ""last season""....SNL doesen't start for a couple of months"
