User Type,Username,Date,Text
,LukeScooto,2011-08-13T07:26Z,SUSPECT
,tommo39,2011-08-13T09:04Z,@lukescooto  HOW is it SUSPECT?? EXPLAIN or SHUTUP!!
,KamranSaleem,2011-08-13T12:24Z,Dear what SUSPECT and this is a full n final version with keygen. I checked it myself hope this is enogh
,KamranSaleem,2011-08-13T14:49Z,This is also have keygen first check then post comments understand.
[H],BigNoise,2011-08-13T15:47Z,"No one is able to check anything, as the seeding stopped at ~3%"
,brandnewgeek,2011-08-18T07:39Z,Get Bitdefender Total Security 2012 Free 3 Months Genuine License @ HackingUniversity
,ILoveToDownloadStuff4Free,2011-09-12T22:26Z,Hi im new to piratebay but im getting really slow download speeds like (1.3KB/s can some one tell me why any help please
,btdguy,2011-09-16T15:04Z,can people seed this thing? ik its new and all but dang not even a single seeder??
,XTLCE,2011-09-23T16:59Z,"Hey everyone just try these:

For 64-Bit:
http://thepiratebay.org/torrent/6605353/BitDefender_Antivirus_Plus_2012_Build_64_bit_till_2045_fiesta569

For 32-bit:

http://thepiratebay.org/torrent/6604185/BitDefender_Antivirus_Plus_2012_Build_15.0.27.312_TILL_2045_fies
"
,iwih,2011-10-14T12:30Z,Thank alot!.... please provide a seeder as there is no seeder available now and all the peers who are downloading have only 96.7% of the torrent :'(
,tachaqua,2011-11-01T23:54Z,"somehow with 0 seeders i still got 1mb download speed, TY! ill seed."
,tachaqua,2011-11-01T23:56Z,"false alarm, it stopped at 96.7 ......owner of the seed please seed for like an hour while you play, please and thank you."
,nelhajj,2011-11-26T11:21Z,please seed
,ZeroSeekerJR,2012-01-23T02:03Z,yeah this is a bullshit file it wont go past 96.7% downloaded 
,ZeroSeekerJR,2012-01-23T02:03Z,yeah this is a bullshit file it wont go past 96.7%
,alexanok,2012-03-03T22:23Z,Lazer-Fast 1.6 Mbps all the way to 96.7% and then............silence...................................................OP PLEASE SEED!!!!!!!!!!!!!!!!!!
