User Type,Username,Date,Text
,zazally,2011-02-11T07:22Z,Thank you eztv I love you more then I love my own girlfriend and if I ever have a child my first born will be named eztv thanks brother keep up your amazing work you are a magician mate seriously
,legna69,2011-02-11T07:26Z,awsome!!
,suepernatural,2011-02-11T07:53Z,thanks ez
,linkass,2011-02-11T07:57Z,"@zazally.. I pity your would-be first born.. Get a life..

@eztv, thanks a ton, dude! You the man! :)"
,koka3,2011-02-11T08:19Z,Thanks
,spartan1195,2011-02-11T10:01Z,"@linkass - the guys just tryin a bit of humour, lighten up matey ;)

Cheers EZ"
,bigomelo,2011-02-11T11:03Z,Thanks M8!! I'm amazed at how quick u are!!!
,silleruss,2011-02-11T11:58Z,Thanks ;D
,dmcube,2011-02-11T13:19Z,0.1 kb/s. fml.
,dfro,2011-02-11T23:48Z,thank you eztv 
,Firefax,2011-02-12T12:35Z,"Awesome, big thanks !"
,DriverAus,2011-02-12T15:40Z,"Thx for this one!

English sub: http://www.engsub.net/?p=subtitle&id=95441"
,Mindhunter89,2011-02-13T02:36Z,"great stuff, as usual ;)"
,5k3554,2011-02-14T12:59Z,"EzTv  I loved your services to the ppl.

Please chk www.norseedbox.net .
i want you to have best services posible.

there you have Best toorent seedboxs.
for a weery good price. please chk it out."
,blarneybaby,2011-02-14T20:37Z,As dependable as you can find. I'll wait the extra half hour just to download eztv's version of Vampire Diaries because they're copies are ALWAYS spot on! Thanks!
,egkefalos,2011-02-15T22:47Z,thanks!
