User Type,Username,Date,Text
,atik0786,2011-10-01T11:21Z,next upload degimon season 1[eng dub]
,sv8.pro,2011-10-24T09:50Z,thanks great movie great quality!!!!
,atik0786,2011-10-24T17:19Z,@sv8.pro:ur welcum..:)
,rishix3x,2011-11-13T05:47Z,good bro keep at up
,atik0786,2011-11-16T18:31Z,@rishix3x : thnx bro..i will
,Rsniper2,2011-11-17T01:04Z,"Good torrent
Great download speed ~1mbps +
V: 8/10
A: 8/10
Great movie; a must see! "
,atik0786,2011-11-22T13:43Z,@Rsniper2:thnx man..n ya ur ryt its a must see movie.for sure..
,dinkleva143,2011-12-05T16:34Z,"thank you soooooooooo much plsssssss upload in dual audio eng hindi 720p
1: romeo juliet
2: drag me to hell
and any hollywood horror movie"
,atik0786,2011-12-11T10:38Z,@dinkleva143:will try for them..:)
,dadafarooq,2011-12-27T11:00Z,it's not work in which player it's working?? plxx help me.. vlc not reading the video!!..
,atik0786,2012-01-01T16:39Z,@dadafarooq:well i guess u need to update ur vlc player..coz if vlc wont play then no other player cna play it..VLC is the best.
,evilg0d,2012-04-01T23:21Z,Thank you for sharing this. I really appreciate it.
