Filename,Size,Unit
Lethal.Weapon.1.1987.BluRay.720p.DTS.2Audio.x264-CHD/Lethal.Weapon.1.1987.BluRay.720p.DTS.2Audio.x264-CHD.mkv,5.51,G
Lethal.Weapon.1.1987.BluRay.720p.DTS.2Audio.x264-CHD/Lethal.Weapon.1.1987.BluRay.720p.DTS.2Audio.x264-CHD.nfo,7,K
Lethal.Weapon.1.1987.BluRay.720p.DTS.2Audio.x264-CHD/Lethal.Weapon.1.1987.BluRay.720p.DTS.2Audio.x264-CHD.sample.mkv,41.05,M
Lethal.Weapon.2.1989.BluRay.720p.DTS.2Audio.x264-CHD/Lethal.Weapon.2.1989.BluRay.720p.DTS.2Audio.x264-CHD.mkv,5.51,G
Lethal.Weapon.2.1989.BluRay.720p.DTS.2Audio.x264-CHD/Lethal.Weapon.2.1989.BluRay.720p.DTS.2Audio.x264-CHD.nfo,7.01,K
Lethal.Weapon.2.1989.BluRay.720p.DTS.2Audio.x264-CHD/Lethal.Weapon.2.1989.BluRay.720p.DTS.2Audio.x264-CHD.sample.mkv,40.76,M
Lethal.Weapon.3.1992.BluRay.720p.DTS.x264-CHD/Lethal.Weapon.3.1992.BluRay.720p.DTS.x264-CHD.mkv,5.51,G
Lethal.Weapon.3.1992.BluRay.720p.DTS.x264-CHD/Lethal.Weapon.3.1992.BluRay.720p.DTS.x264-CHD.nfo,6.95,K
Lethal.Weapon.3.1992.BluRay.720p.DTS.x264-CHD/Lethal.Weapon.3.1992.BluRay.720p.DTS.x264-CHD.sample.mkv,41.08,M
Lethal.Weapon.4.1998.BluRay.720p.DTS.x264-CHD/Lethal.Weapon.4.1998.BluRay.720p.DTS.x264-CHD.mkv,6.01,G
Lethal.Weapon.4.1998.BluRay.720p.DTS.x264-CHD/Lethal.Weapon.4.1998.BluRay.720p.DTS.x264-CHD.nfo,6.95,K
Lethal.Weapon.4.1998.BluRay.720p.DTS.x264-CHD/Lethal.Weapon.4.1998.BluRay.720p.DTS.x264-CHD.sample.mkv,41.43,M
info.txt,2.78,K
