User Type,Username,Date,Text
,glynn5500,2011-02-22T14:32Z,ay? enlighten us plz ! as in a full description !
,glynn5500,2011-02-22T14:40Z,u should know the crack by now ! we ay fukin stupid !!!! ow can u av a remake ov resi evil ... the only very slight remake was the directors cut an that was a grenade launcher .. may be summut else .. who fukin knows !! or am i wrong .. ?
,ccgordon32,2011-02-22T16:25Z,glynn5500  u are right......any fan of RE would know that
,ccgordon32,2011-02-22T16:26Z,glynn5500  ur right any fan of RE would know that!!
,Strikefear13,2011-02-22T16:32Z,Uhh. What? XD Dude it's probably just the gamecube game iso and the dolphin emulator..
,MorphzreaZ,2011-02-22T18:04Z,"Glynn is wrong.......
its resident evil the remake for gamecube..
RE fans should definitly play this..!!
the remake was only released on the gamecube (god knows why) but there for its very unknown to ppl..."
,MorphzreaZ,2011-02-22T18:06Z,An tyvm for this Isaak_Clark.. was looking for this some time.. 
,Kingster73,2011-02-22T18:50Z,"LOL 2 people make themselves look retards.
Any Resi Evil ""FAN"" would know that this was indeed only released on the gamecube !
And is still the best Resi evil game out of the whole lot :D"
,MorphzreaZ,2011-02-22T23:40Z,would be good if it would actually start downloading but still no luck here.. ^^
,Kingster73,2011-02-23T00:28Z,"http://thepiratebay.org/torrent/5627102/Wii_4_PC_A_A__RESIDENT_EVIL_1_REMAKE_perfect_emulator_isos_by_glob

Try that one :D"
,glynn5500,2011-02-23T11:07Z,i was on about the ps1 game !!! i thought this was the pc gamin section not crappy gamecube !!! i do know my resis .. ive played them 4 years !!!
,Kingster73,2011-02-23T11:52Z,"glynn5500
This is for pc run through emulator and has much much better graphics than the one on ps1 and has more added in game. If your a fan you should know this. This game is the best resident evil of the whole series ! Even if it was only released on the gamecube."
,glynn5500,2011-02-26T13:53Z,i have got this game but resi 4 is still the best !so dont tell me that i dont know resis !
,glynn5500,2011-02-26T14:04Z,"ive found that the dolphin emu is glitchy , i played this on my sons soft modded wii which i modded myself ! but obviosly u need a game cube controller an memory card ."
