User Type,Username,Date,Text
,torrentadikz,2011-10-13T09:53Z,yify PLS UPLOAD CARS 2....DVD was already released....
,Tgiri2,2011-10-13T17:40Z,Thanks Yify!
,Dexter101,2011-10-13T17:49Z,"Thanks YIFY. interesting documentary. :)

@torrentadikz
actually the bluray rip was uploaded before dvd rips.

I think that there are many people dont really like DVDrip anymore, that's probably one of the reasons why there are some movies in BDrip was uploaded before DVDrip."
,nillsaha,2011-10-13T19:03Z,Man U R REALLY AWSOMEEEEEEEEEEEEE......GR8.....
,Ki1l4U,2011-10-13T21:47Z,"Thanks for the 1080p, great quality and file size."
,sahilravisherr,2011-10-13T22:40Z,"http://thepiratebay.org/torrent/5124699/Looney_Tunes_Golden_Collection_(Vol._1-6)

plzz xD"
,eduarddacera,2011-10-14T08:53Z,"YIFY, I am your #1 fan...you're the best torrent uploader in the world...i think i've already downloaded almost all of your torrents...this is the first time that i will request something from you...if you could please upload all Seasons of Charmed (TV Series)...would greatly appreciate it...thanks a lot!! :)"
,Browse.Torrents,2011-10-15T06:48Z,Thanks...
,SkullAndCrossBones,2011-10-15T07:34Z,"Yify, any chance you could upload Misery? Cheers for the awsome releases! You guys rock \m/"
,bigdump,2011-10-15T20:21Z,thanks SO MUCH for the documentaries! the 'invisible worlds' one was awesome too! great to see you doing this kinda stuff!!!
,vinx02,2011-10-16T08:01Z,"hey yify..
do you have more like this?
i like this documentary"
,CJS39,2011-10-22T02:03Z,Thank you for sharing this file YIFY.
,ladyleah1984,2011-10-25T14:06Z,Thanks!
,Mishkini,2011-10-28T12:18Z,A/V 10/10 thanks
,samuraijon1,2011-10-31T12:55Z,yify i dont know if you are accepting requests but can you please upload the original dragon ball series
,TheiDownload,2011-11-20T19:21Z,"Is there any reason why when I put this on movie onto my USB than try playing it on my blu ray player, I only get sound? It works fine on my computer. Help would be appreciated, thank you."
,fillyh22,2011-11-21T05:46Z,"Really good quality, thanks! Could someone tell me how (or which program to use) to convert mp4 to whatever file would allow me to burn this to a dvd? Much appreciated. :-) "
,rayden86x,2012-01-17T01:09Z,"It's actually 1980 * 1080????

Es en realidad 1980*1080p???"
,Istvan94,2012-03-18T22:07Z,SEED!!!
