User Type,Username,Date,Text
,wwwphil,2011-04-18T03:59Z,Thanks.
,kaztman,2011-04-18T05:17Z,"You rule, pooloop!"
,gussers3,2011-04-18T06:01Z,thanks
,mmm469,2011-04-18T07:50Z,thanks for the upload
,george1880,2011-04-18T08:01Z,"Cheers pooloop, much appreciated!"
,b1r0nald,2011-04-18T09:46Z,Thanks once again Pooloop.  Much appreciated and yesterday's post as well.
,golpster,2011-04-18T12:22Z,"cheers pooloop, much appreciated"
,RickeeBoy,2011-04-18T13:35Z,Very Strange. I was expecting a Swan Vesta's but no it's nothing like that. 
,intro99,2011-04-18T17:33Z,Thanks man. You're a star!
,aesophop,2011-04-19T18:33Z,so is this a program you'd watch after the game?
