User Type,Username,Date,Text
[T],droidip,2011-02-02T18:00Z,Its possible for you to move the old version of angry birds to trash and replace with this one. Your gamesave will not be removed.
,pratiek,2011-02-03T07:26Z,"PLZ iSpek Translator...
i made an account just 2 thank u...
And also to ask for apps i want:)"
,pratiek,2011-02-03T07:27Z,"sry
iSpeak Translator..."
,jayhova831,2011-02-04T05:35Z,how do  you install this on your phone?  I have a evo android 2.2
,jayhova831,2011-02-04T05:36Z,how do you install this on your phone?  I have a evo android 2.2.
[T],droidip,2011-02-04T15:27Z,"@jayhova831 dont know how I can be more clear that this is for mac, not android."
,jayhova831,2011-02-08T11:01Z,i guess im just a dumbass.  for whatever reason i saw droid so i assumed.  thanks for the reply.
,asifcool88,2011-02-13T18:08Z,can u plz tell me how to install this game in imac 27inch plz...appreciate for ur help
,asif_apshari,2011-02-17T00:40Z,man u r the star...thnx alot...waiting for more uploads from u
,liam0510,2011-02-28T07:10Z,"great torrent really fast download also try flight control HD for anther fun game like this

5 stars"
,mikecj,2011-03-11T02:36Z,"Doesn't start for me, just bounces and disappears.
thanks anyway!"
,rotterr,2011-03-13T16:40Z,"Please upload GForce Platinum or Gold for Mac. The one thats up on the web has problems with the License.
Many Thanks for the beautiful uploads!!"
,bryanm212,2011-03-22T23:34Z,Can you please do fallout 3 and or starcraft II? Your the best droidip!
,cavsguy23,2011-04-04T00:00Z,"could you please upload:

Star Trek D-A-C
and Battlestations: Pacific"
,cavsguy23,2011-04-04T00:00Z,one more thing: thanks for all of your great torrents!!
,noelkudo,2011-04-19T00:25Z,"Hey... Thanks for the upload! Seems to be working fine, except it doesn't want to save my games. Well, it saves up to level 12, even if I've reached 21. Any ideas? Thanks again. Keep up the good work!"
,aeen_sam,2011-05-26T08:36Z,i have mac 10.6.3 version. it does not support it. what should i do to have this game??
