Filename,Size,Unit
D.C. La Rue-Tea Dance/05 - Dc La Rue - Indiscreet.flac,42.51,M
D.C. La Rue-Tea Dance/07 - Dc La Rue - Don't Keep It In The Shadows - Duet With Lou Christie.flac,23.01,M
D.C. La Rue-Tea Dance/10 - Dc La Rue - The Tea Dance.flac,20.98,M
D.C. La Rue-Tea Dance/09 - Dc La Rue - Oh Ba Ba (No Reino Da Mae Do Ouro).flac,20.63,M
D.C. La Rue-Tea Dance/03 - Dc La Rue - Overture.flac,19.79,M
D.C. La Rue-Tea Dance/04 - Dc La Rue - Face of Love.flac,19.64,M
D.C. La Rue-Tea Dance/08 - Dc La Rue - Bad News.flac,11.31,M
D.C. La Rue-Tea Dance/06 - Dc La Rue - Broadway Melody.flac,4.17,M
D.C. La Rue-Tea Dance/02 - Dc La Rue - Going Hollywood.flac,4.09,M
D.C. La Rue-Tea Dance/01 - Dc La Rue - Fanfare.flac,1.41,M
d_c_-larue-the-tea-dance.jpg,49.02,K
