User Type,Username,Date,Text
,dkhere,2011-01-20T00:48Z,"I thought that the DVD Rip of this one would never release...
Thanks dude..."
,yesbos,2011-01-20T09:37Z,tx sam.
,saurabhrock,2011-01-20T10:43Z,thnx sam
,adi_icdefg,2011-01-20T12:17Z,Sam the rip is too dark. Hadnt expected this from u. Will wait what you would do to this.
,Robin5555,2011-01-20T16:10Z,no problem of video quality.nice 7 original rip.gr8 work.many thnx.SaM is d best..
,eXpl0sive,2011-01-20T17:18Z,Thanks a lot!
,love543,2011-01-20T18:08Z,video quality is dark so wait for better release but anyways thxxxxx for the movie
,badboy420,2011-01-26T17:22Z,"Rip is ok.

Movie is bad.

u ll be disappointed if u loved jaane tu.."
,david_blainny,2011-01-27T10:48Z,"Audio=?
video=?
Movie=?"
,rgulecha,2011-01-28T17:50Z,"A-10
V-10
M-9"
