User Type,Username,Date,Text
,mainhaidon,2011-03-12T00:14Z,Very Nice Thanks For This Beautiful Share My Brother...wanna request u...pls Upload Demolition Man 1993..Dual Audio or Hindi Dubbed...thanks my bro;)
,sukesh38,2011-03-21T12:41Z,"hi avilacharya ur upload is always great movie & software,
screenshots nahi dikha raha hai (says) blocked domain png.., ye image shack wale kya badmashi kar rahe hai ,kuch karo yaarrrr

thanks"
,rik9831,2011-03-21T13:46Z,please upload Eight Below 2006 in hindi
[V],achaevil,2011-03-21T15:04Z,Public Enemies-Dual Audio{English-Hindi}BRRip DOWNLOAD LINK:http://thepiratebay.org/torrent/6260051/Public_Enemies-Dual_Audio_English-Hindi_BRRip.aaaevilacharya
,rshinum,2011-03-29T03:52Z,thankx for such a good upload. print is very nice thankx again
,ONEMANDBANDIT,2011-04-17T01:58Z,THANKS =]
,xDEFiNE,2011-04-21T02:15Z,"Thank mate, good quality, quick download

V:8
A:8"
[V],achaevil,2011-05-24T21:11Z,"Eight Below-720p.Dual Audio{English-Hindi}BRRip.aaaevilacharya

download link:http://thepiratebay.org/torrent/6267029/Eight_Below-720p.Dual_Audio_English-Hindi_BRRip.aaaevilacharya

enjoy....."
,ThePulsar,2011-05-27T04:20Z,"Thnx for the upload.
Audio:9/10
video: 10/10
Great movie 
A must download.
Thnx agagin :)"
,avastfan,2011-06-09T19:24Z,"Good movie and nice torrent

A=10
V=9

I used the Hindi Audio , but also listened to English audio in parts and they were good .
Thanx mate .."
,destined_v,2011-07-23T06:35Z,Thanks Man.
,dinkleva143,2011-11-29T16:25Z,downloading this movie but i am sure this upload would be great coz i have read all the comments so thanks a lot for the upload
