User Type,Username,Date,Text
,alililele,2011-06-22T07:04Z,"please tell me if this is working : )

btw: downloading at 1.3 MB/s :D"
,terrorking24,2011-06-22T07:11Z,"I,m downloading it now i will tell you iff it works or not "
,Reviewer,2011-06-22T07:16Z,Thanks for the upload.
,terrorking24,2011-06-22T07:17Z,I.m downloading it now i will tell you iff it works or not  GREETS terrorking24
,clunk92,2011-06-22T07:31Z,"Skull symbol! Seems trusty! Will download, thanx for the upload.. I just hope this is not the beta"
,alililele,2011-06-22T07:40Z,please keep seeding. i'm down to 100 Kb/s
,brasetvik,2011-06-22T07:51Z,I'll wait until someone has tried it out :)
,Kamianbu,2011-06-22T07:56Z,"@Everyone

The guy has a skull which means his torrents aren't fake or anything like that.

So it'll work so long as you got the specs for the game."
,cometangel,2011-06-22T08:07Z,Works great
,terrorking24,2011-06-22T08:40Z,PLS SEED !!!!!!!!!!!!!! 7 seeders and i got a download speed of 100kb/s shame on you guys
[T],Coolguy33,2011-06-22T08:51Z,At last a skull :)
,terrorking24,2011-06-22T08:56Z,stupid comment bug
,Feesty,2011-06-22T09:19Z,"2 wicked releases in 2 days, thanks chris and the rest of the guys you rock :)"
,glynn5500,2011-06-22T10:27Z,bout time an well done chris !
,MorphzreaZ,2011-06-22T11:00Z,thx Chris
,PcBiga,2011-06-22T11:03Z,Is this a full version?Tnx for upload
,HideousX,2011-06-22T11:23Z,"DaRkSiDe ay never herd of him (or her) worth a shot at only 4.16 GB 
"
,MorphzreaZ,2011-06-22T11:50Z,"not the best DL speed,but hey its free i guess:)"
,MorphzreaZ,2011-06-22T12:31Z,DL speed gone up nicly:P ignore that last comment xD
,Sillysauce,2011-06-22T13:07Z,Only 4Gb? Could this be it? Will see in about 3 hrs..
,dukefan23,2011-06-22T13:13Z,the crack on this is bogus...my shit starts acting up when i even try to copy the damn thing to the directory.  Don't waste your time on this crap...i'm just gonna wait for a LEGIT cracker to release something. not from this fag.
,dsafjaly69,2011-06-22T13:17Z,"heard the campaign is only like 3 hours, true?"
,H3roChr1s,2011-06-22T13:40Z,Can we play coop with this release?
,wowme,2011-06-22T14:45Z,"If this is working give this man a ""trusted"" status! 

Worth downloading anyway, 4GB pfft. "
,Feesty,2011-06-22T15:47Z,works fine
,bd201020,2011-06-22T15:48Z,"Bunch of retards.. Yes it works!. How the fuck has it got 4 - ratings??. Try using google and do some research, better yet download it and play it before you call it a fake.."
,gux73,2011-06-22T16:00Z,"Works great!
Thanks for UL!"
,ahoi1,2011-06-22T16:01Z,"unplayable for me, I have insane stutter. anyone else?"
,Sillysauce,2011-06-22T16:48Z,Works! Thank you!!
,terrorking24,2011-06-22T17:12Z,it works great thx 
,MorphzreaZ,2011-06-22T18:19Z,anyone know if Fettel gets extra powers or abilities during the game?... he cant do much   xD
,ac1d69,2011-06-22T18:25Z,no steam ?>
,leviminator94,2011-06-22T18:33Z,"Wow man THANKS A LOT!!!!! 
I WILL SEED AS I CAN! :D
thx
thx
thx"
,glynn5500,2011-06-22T18:34Z,WORKS M8 .. CHEERS !
,furier,2011-06-22T18:48Z,"SEED FFS,don't just dl it and hit&run!"
,MadB_GREEK,2011-06-22T19:39Z,seed please........ what the hell is wrong with you people??
,elturbo9077,2011-06-22T20:11Z,"yes this legit i know some who has the clone dvd which has steam the clone is 5.03 gbs with multi5 i bet this only english but who cares this works ok 

but how come fear 2 is 11 gbs and the fear 3 is only 5gbs how come maybe this is a shitty game "
,R3L0AD3D,2011-06-22T20:45Z,"Seeeeeeed!! xD
"
,Urban_Ninja,2011-06-22T20:52Z,"Dosent work for me :(

The crack makes the exe not responding error or something like that"
,HaLmeN,2011-06-22T21:41Z,Thank u Chris.!
,olimpas83,2011-06-22T21:49Z,"Still its a low size for FEAR 3 4GBs, and i think its not full its BETAAAA!!!!! grrrr"
