User Type,Username,Date,Text
,citizendonny,2011-11-02T18:55Z,"ChattChitto, I love the music that is included in the crack. Just beautiful."
,wasimmalik,2011-11-03T18:49Z,internet download manager   please up load
,Flapdrol101,2011-11-10T10:59Z,"Doesn't work over here, still got the message your evaluation time has expired, please register....
Help?"
,friendly_tec,2011-11-15T20:28Z,"ChattChitto, I hate to admit this, as I have always respected and trusted your torrents, BUT.....there is definitely something wrong with this Mirc Crack  my friend this time, it reverts back to the evaluation period each time Mirc is opened. Flapdrol101 is correct in his findings."
,tehaznxboi,2011-11-17T01:13Z,"thanks a lot, worked great."
,Petrikus,2011-11-23T16:46Z,Your keys /  names ain't working in any of the possible combinations
[V],linday1,2011-11-28T13:49Z,i get not connected to server what do ik have to do?
[V],linday1,2011-11-28T13:52Z,same here no i am not registered
,knaris,2011-12-03T13:58Z,"If you look at the ""how to use guide"" it says: ""Choose a 'Username' & 'Serial'"" which is what i did. Works perfectly! thank you ChattChitto."
,mafeki,2011-12-04T16:16Z,Yeah this crack doesn't work.
,imahaxyoo,2011-12-04T19:13Z,"First, do the mIRC setup.

I chose not to use automated cracking (always do things yourself) and instead clicked on 'mIRC v7.22 Crack' which prompts you with a window and where to save a file - save it to the desktop.

Find the install location of mIRC and replace the .exe in here with the one you just saved. Open up mIRC and go to help->register. Go back to the crack program and click on 'mIRC v7.22 Serials'.

Easy from there on out, enjoy and thank you ChattChitto for the upload :)"
,imahaxyoo,2011-12-04T19:14Z,P.S. I assume that none of the above comments about serials not working are people who just went into serials and tried it with the latest program - the program actually verifies the serial online so this is why we have cracks people :) Always rely on a crack over a serial.
,chrispm84,2011-12-10T14:46Z,"Great torrent as usual, Chatt. And nice music, too!

Just a note. The automated crack just copies the files over. You still have to register it with a username and serial... Don't forget that on Vista/7 you'll have to run ChattChitto's .exe as an administrator! But, yeah, verified that it works fine."
,jkmlaok,2011-12-14T05:51Z,"Worked just as it said it should, thanks"
,mafeki,2011-12-14T12:35Z,Just wait imahaxyoo will be back saying he has problems. I tried this torrent twice once it worked for a day but then when I reran it I had to register and non of the serials worked then when I went to re install and did it all over again it didn't work period. Linday1 is a VIP and regular user i'm assuming of torrents so he would know what he's doing and wouldn't make of false crap. Thanks.
,basilpaul,2011-12-16T02:45Z,how to create these type program interface
,pualpu0,2011-12-22T14:57Z,"great,it works"
,pualpu0,2011-12-22T15:01Z,"oh,no....only one day.."
,Nashnir,2011-12-27T14:44Z,"what is the name of the music?
can't find it anywhere"
,Arctic Fox,2011-12-31T10:56Z,"The song in backgrounds 
Snowďťż - Mckennitt Loreena"
,Fatix92,2012-01-02T21:10Z,Why all crackers keep that shitty 8-bit musics that really annoys me? That's way much better. Song:Loreena McKennitt-Snow
,Nashnir,2012-01-08T16:20Z,Thanks
,D255,2012-01-12T18:47Z,as always. the best & clean torrent
,D255,2012-01-13T05:14Z,"hi chatt;
download stuck at 99.1%"
,Lunacy666,2012-01-16T14:08Z,"It worked perfectly, thanks!! 
Btw, the music in the setup was great =)"
,ogulcanius,2012-01-16T17:46Z,Its say's the nick is registerd and protected can u send like the password that has been connected to ChattChittoRG ?
,NE.Lad,2012-01-21T13:19Z,"+1

It worked perfectly for me, thanks!! "
,RAJKE,2012-01-23T13:07Z,"@imahaxyoo thanks for short tutorial. It worked!!! otherweize id think that crack is broken...

people  :
1) replace original mirc.exe with cracked one
2) run mirc, and under help register paste serial code

and thats it i will work!! ChattChitto thanks for this wonderful release."
,supercoke1,2012-01-23T23:46Z,"After I replaced the original with the crack nothing happened when I tried to open the file. I kept trying and on the third or fourth time I got the blue screen of death. 
I'm using 64 bit windows if that makes any difference.

For now I'll have to say this does not work."
,ttkkmp,2012-02-08T19:45Z,thank you. it worked flawlessly. can you please crack latest version of thrash irc > http://www.thrashirc.com/
,T4,2012-02-16T17:54Z,worked perfectly thanks
,Leopardi,2012-02-17T06:07Z,"I can't get it to work, every time I restart mirc the registration is gone and I have to re-enter the keys! HELP?"
,Magickrider,2012-02-19T02:02Z,Works
,tpbtemp00,2012-02-19T02:22Z,"@Leopardi
Correct. I have the same problem. My intention was mIRC as my secondary client but guess not. XChat-WDK for now..."
,uhh1,2012-02-27T19:20Z,"Same problem as Leopardi.  After a reboot, mIRC becomes unregistered again."
,rulo13,2012-03-01T00:29Z,"Same here!
(Registered with keys following steps in nfo, and after reboot ask me to register again). Besides that great upload!!!
Any help please"
,chris92300,2012-03-04T19:49Z,Keys don't seem to work.
,Leopardi,2012-03-08T00:44Z,ah well. I guess after 10 years I can support the maker with 20 dollars for lifetime license :p no need to fight with these cracked versions anymore.
,futurelink,2012-03-11T05:06Z,"just run notepad, enter the text below, save it as type: ""all files"" and give it a filename like trialreset.reg
afterwards just double click on it every 30 days and reset the trial.

REGEDIT4

[-HKEY_CURRENT_USERSoftwaremIRCLastRun]"
,unknownramires,2012-03-30T17:21Z,"This might be quite stupid question but, whats the song on the installer? *-* sounds like Enya"
,Nandabun,2012-04-01T22:54Z,Just wanted to let everyone know - the music in the crack is Loreena McKennitt - SNOW. Enjoy!
,raytich,2012-05-02T12:20Z,"thank you dude, nice music btw
works fine for me ive used (any) option
and I am registered as Raytich in my MIRC client

thank you"
,RogerMadoff,2012-05-05T22:19Z,Works fantastically.
,zzirhp,2012-05-11T14:15Z,"Worked fine for me too.

I had the evaluation mIRC installed already (from their website), so I just copied the crack and replaced the original exe. Then I clicked on the ""mIRC v.722 Serials"" button, copied the bottom/last serial number & input my own user info in mIRC along with the serial for (Any)..two seconds later -> poof! Registered :)

Thanks ChattChitto! I was getting real sick of the nag screens & I just don't like the alternative clients..cheers m8! :)"
