Filename,Size,Unit
01 Black Star.mp3,3.67,M
02 What the Hell.mp3,8.46,M
03 Push.mp3,6.95,M
04 Wish You Were Here.mp3,8.68,M
05 Smile.mp3,8.03,M
06 Stop Standing There.mp3,7.93,M
07 I Love You.mp3,9.21,M
08 Everbody Hurts.mp3,8.55,M
09 Not Enough.mp3,9.95,M
10 4 Real.mp3,8.02,M
11 Darlin.mp3,8.82,M
12 Remember When.mp3,8.04,M
13 Goodbye.mp3,10.36,M
14 Alice (Extended Version).mp3,11.53,M
Avril Lavigne-Goodby Lulabye.m3u,1.03,K
avril-lavigne-goodbye-lullaby.jpg,71.44,K
avrillavigne_goodbyelullaby_cover.jpg,1.25,M
Good Bye Lullaby.jpg,49.84,K
