Filename,Size,Unit
01. Damned.mp3,3.74,M
02. Lullaby of a Deadman.mp3,9.13,M
03. Abra Macabre.mp3,7.12,M
04. Slight Chance of Zombies.mp3,5.14,M
05. The One.mp3,11.11,M
06. Death On the Dance Floor.mp3,5.88,M
07. Beaty of Annihalation.mp3,10.24,M
08. Raining Teddy Bears.mp3,4.5,M
09. Laughing Corpses.mp3,5.3,M
10. Slasher.mp3,2.7,M
11. Twilight.mp3,7.59,M
12. Voice In Your Head.mp3,2.99,M
13. Zombies Don't Surf.mp3,3.74,M
14. 115.mp3,8.71,M
15. Clockwork Squares.mp3,4.49,M
16. Temple.mp3,4.07,M
17. Undone.mp3,8.81,M
Call of Duty Black Ops - Zombies Soundtrack.m3u,1.38,K
Digital Booklet - Call of Duty Black Ops - Zombies Soundtrack.pdf,2.13,M
Front.jpg,120.96,K
