Filename,Size,Unit
111209_XSanGiorgi_IPC10_Presentatie_S.pdf,8.34,M
andy_goldring_ipc10.pdf,5.6,M
ANTS-Somalia.pdf,4.85,M
BatesIPCXBiochar2011.pdf,45.82,M
BatesIPCXBiochar2011_Extract.pdf,8.59,M
bill_geoff_bob.jpg,65.36,K
Bonner_Weaving_a_Moral_Ecology.pdf,3.05,M
Brad Lancaster_ Urban water harvesting systems.mp4,326.06,M
captains_camp_day.jpg,131.39,K
captains_camp_night01.jpg,67.81,K
captains_camp_night03.jpg,71.4,K
Cathe_Fish_Sustainable_kitchens.pdf,20.95,M
Cuba To Host Eleventh International Permaculture Conference.doc,53,K
cuban_permaculture.pdf,8.55,M
Desert Harvesters 9-2011.pdf,9.8,M
EUPC 2012 preconference++designcertificate++english.doc,27.5,K
EUPC 2012 press+release++english.doc,27,K
EUPC 2012 press+release++nederlands.doc,32,K
final+PDC+EuPC+gASTWERKe+2012.pdf,301.65,K
FMNR_Ghana_Trip_Report_2011.pdf,439.09,K
FMNR_How_To.pdf,1.31,M
Geoff Lawton_ Establishing Self-Replicating Dryland Permaculture Demonstration Sites.mp4,182.36,M
Gillian_IPD_Presentation.pdf,1.09,M
"Greening the Desert with Geoff Lawton, Original and Update_ 1 of 4.mp4",151.45,M
"Greening the Desert with Geoff Lawton, Original and Update_ 2 of 4.mp4",144.11,M
"Greening the Desert with Geoff Lawton, Original and Update_ 3 of 4.mp4",143.63,M
"Greening the Desert with Geoff Lawton, Original and Update_ 4 of 4.mp4",130.84,M
IPC-10_Open_Space_Proceedings.pdf,4.96,M
IPC10_roberto_Cuba.pdf,28.88,M
IPC11 2013 Interview with Roberto Perez about Cuba.mp4,15.64,M
IPC9_Malawi_presentation.pdf,10.17,M
ipc_open_session_03.jpg,65.87,K
ipc_open_session_04.jpg,82.21,K
Jordan Valley Permaculture Project Update.doc,379,K
Koanga Institutejordan1.pdf,56.8,M
Lancaster Desert Harvesters 150ppi (4).ppt,36.9,M
Lancaster Desert Harvesters 150ppi 9-2011.key,45.74,M
Lancaster_Water_Harvesting_Jordan-9-2011.pdf,7.95,M
Lancaster_Water_Harvesting_Jordan-9-2011.ppt,45.18,M
Letters from Jordan.docx,1.46,M
Lyn_Hebenstreit_Water_From_Rock.pdf,9.35,M
Maarten Stapper_ Agricultural Science and Technology is Stuck in a Rut.mp4,155.4,M
Maarten Stapper_ Biological Agriculture_ a third way_.mp4,212.22,M
MaartenSTAPPER_Soil Fertility management 1.doc,142.5,K
Marda_Permaculture_Farm_Presentation.pdf,27.42,M
Mini Solar kitchen.ppt,86.16,M
Murad Alkufash - Marda Permaculture Farm_ Planting Seeds of Hope in the Occupied Territories..mp4,79.33,M
open_session_group.jpg,77.41,K
open_space_02.jpg,64.02,K
Owen Hablutzel_Water and Transformation in Dryland Systems - Resilience Science & Keyline Application.mp4,196.14,M
Presentation_on_Schools_Permaculture.pdf,4.08,M
readme.txt,294,B
Rhamis Kent_ Permaculture in Somalia (IPC10 Presentation - Video).mp4,108.58,M
Rhamis_Kent_Ecosystem_Restoration.pdf,4.55,M
Roberto Perez Rivero_ Permaculture&#39;s Use of Water in Time of Climate Change - the Cuban Experience.mp4,137.32,M
Roberto Perez_agricultura permacultura en ingl̩s.pptx,80.66,M
ryan_harb_universities.pdf,4.78,M
STAPPER_ science.pdf,6.92,M
Tony Rinaudo_ Against the odds_ Reversing desertification in arid and semi arid lands.mp4,123.29,M
tony_rinaudo_against_the_odds.pdf,4.56,M
tony_rinaudo_against_the_odds.ppt,9.01,M
Towards Permaculture Centres Worldwide.mp4,16.06,M
Warren Brush_ Permaculture and peacemaking in a thirsty world.mp4,89.95,M
