User Type,Username,Date,Text
,m8cet,2011-09-03T05:53Z,Sucking tupid...Creenshots dont swork....If screenshots dont work withing a day of release then its just too bad....
,manshvi,2011-09-03T09:02Z,hows the print?
,officialsalil,2011-09-03T10:05Z,"Ok Follow Dat :-

COPY ""Imageshack"" Link

Open ""New Tab"" Paste Copied Link Der

Hit ""Enter"" Or Press ""Go"""
,sex1234,2011-09-03T11:53Z,"@U ASSHOLE U THINK WE R DUMB FUCKS WHO CANT OPEN A SITE
EVERY 1 ARE COMPLANING COZ OLY REGISTERED MEMBERS CAN VIEW IN IMAGE TORRENTS
I DNT KNO Y THIS CUNT HEAD UPLOADERS PUT DA SCREEN SHOTS IN IT WHICH DEY KNO CANNOT BE VIEWED BY OTHERS!!!!"
,pari12,2011-09-03T13:34Z,"@everyone above
follow what officialsalil said you dumbfucks!"
,UKTUSA,2011-09-03T17:51Z,"HEy dude members means 
you have to just sign up no money no 
any thing 
no worry 
You have problem 
you don't listen with patience 
i have checked print is good like 
all other has "
,UKTUSA,2011-09-03T17:52Z,"type this http://img710.imageshack.us/img710/1530/vlcsnap20111.png


not instead of this 
[IMG]http://img710.imageshack.us/img710/1530/vlcsnap20111.png[/IMG]
"
,ashu7,2011-09-03T18:26Z,HEY BRO CAN U UL MARATHI MOVIES AS WELL...THANKS IN ADVANCE... AND UR TORRENTS ARE GR8......... I LOVED TTHEM........ BEST OF LUCK FOR UR HARD.... AND THANKS FOR SHARING... :p
,fahad124,2011-09-04T17:51Z,nice one but just ok for me though cuz xrg has uploaded a nice one
,barimds,2011-09-11T20:40Z,Hows the print? clear or not?
,renison7,2011-09-13T16:15Z,-1 for misnaming this a dvdscr. It is a cam can't people notice it. Do you even know what a dvdscr is? and people just blindly download this. learn the def of a scr you ass wipe. 
,rezvia,2011-09-21T19:18Z,"A-9
V-9
Thanks..:)"
,sumit28,2011-09-24T08:07Z,"plz dont download this movie there is no sample print.......
i dont believe this upload................."
