User Type,Username,Date,Text
,Kozzmozz-net,2011-04-13T14:56Z,Thank you for this fine torrent. Hope to use it well in my brand new VW Golf Variant model 2011.
,Kozzmozz-net,2011-04-13T15:17Z,Could someone explain how to install the CDR-files to a SD-card?
,michelvd,2011-04-13T18:06Z,"Use cdrwin5 with RW Data checked to burn the image on cd-rom and burn at 1x speed.
Try searching the inet."
,MojsterB,2011-06-06T17:04Z,What about Slovenia maps?
,kemphoon,2011-06-10T10:52Z,Zit geen image bestand bijgevoegd om te branden. Graag hulp hoe nu verder. merci
,lageurtse,2011-06-24T21:10Z,"michelvd, klasse werk heb je hier afgeleverd. met cdrwin5 branden werkt het prima."
,stekkerke,2011-07-14T00:11Z,"Zonet France image gebrand op een cd met gebruik van Daemon Tools. De CD werkt helaas niet in de wagen (VW Golf VI van 2011)
foutmelding op het gps scherm:
Dit is een gekopieerde cd inhoud kan niet gebruikt worden.
IK heb reeds de officiele Benelux cd v3 die natuurlijk wel werkt.

Is er al iemand van wie de kaarten werken in de wagen? "
,stekkerke,2011-07-14T00:19Z,"just burned France image using Daemon Tools.
unfortunately the cd does not work in my brand new VW Golf VI 2011.
I get an error message on the screen of the GSs.
' This is a copied version and can not be used'.
Is it already working for someone?
Thanks for helping out."
,Trollex11,2011-08-09T08:02Z,"thanks for the upload.
i downloaded and burned it. it's working on my rns 310 in new jetta 2011 (BE).

To have it work:
1) download CDRwin 5 and install
2) open your image with CDRwin 
3) burn the image at speed 1x (lowest) and check ""RW data""
4) put your cd into your car and copy to SDHC card

more info & how to:
Click "
,Trollex11,2011-08-09T08:03Z,"thanks for the upload.
i downloaded and burned it. it's working on my rns 310 in new jetta 2011 (BE).

To have it work:
1) download CDRwin 5 and install
2) open your image with CDRwin 
3) burn the image at speed 1x (lowest) and check ""RW data""
4) put your cd into your car and copy to SDHC card

more info & how to:
Click here "
,Don_Giovanni,2011-10-28T22:13Z,"Good stuff! Works with CDRwin 5
Registered especially to make this comment.

Thanks"
