User Type,Username,Date,Text
,leo.zakir,2011-07-21T11:14Z,ther r 27 leechers n no seeders.. wat s this???
,Venadan,2011-07-25T02:12Z,"Thanks faukka,
You are doing good."
,Venadan,2011-07-29T15:16Z,Thank You Very Much
,pcsjith,2011-08-05T22:04Z,"awesome faukka, will seed this forever..."
,marthandan,2011-08-07T18:59Z,thank u so much faukka.....and any buddy have g.aravindan's kummatti...???please upload it.never got a chance to watch that movie...!!thank u..
,morphyus73,2011-08-14T20:20Z,Kayyoppu [2007] ? Renjith please
,navaneet,2011-09-01T10:32Z,"I have asked you once for Nirmalyam. You said you didn't have it with you. The film has been broadcasted on Kairali Channel two weeks ago, if you have recorded it.. Please upload the movie (Nirmalyam). And also Agnisakshi if you have."
,kkrikum,2011-11-03T19:28Z,"wonderful uploads,pls continue posting more great stuff;
looking fwd to:
thaniyavarthanam
vidheyan
oru vadakkan veeragatha
his highness abdullah
kannezhuthi pottum thottu
kaliyattam
bhoothakannadi

thnx"
,omenoooo7,2011-12-03T04:14Z,no seeders.....any1 seed plzz...
,chetanhsk,2012-01-20T19:23Z,"Hi thanks you so much, but need English subtitle cant understand either french or Malayalam."
,kunjiwava,2012-01-25T15:47Z,thanks Faukka...i now have an amazing collection and enjoying the best of malayam cinema...cheers!
,joshea,2012-02-17T22:57Z,"Hi Faukka,

Do u have the 1979 malayalam movie Lajjavathi..if yes, can u pls upload it..

Cheers,
J"
,calicut,2012-06-12T17:34Z,please upload panchagni 1986
