Filename,Size,Unit
Crooners and Divas 2/02-Gloria Gaynor-I Am What I Am.mp3,7.82,M
Crooners And Divas 1/10-Les Brown-Apple Walley.mp3,7.65,M
Crooners And Divas 1/01-Dean Martin-Rainbows Are Back in Style.mp3,5.92,M
Crooners and Divas 2/12-Melanie Ruby-Tuesday.mp3,5.6,M
Crooners And Divas 1/02-Nat King Cole-A Cottage for Sale.mp3,5.37,M
Crooners And Divas 1/05-Bing Crosby-Moonlight Becomes You.mp3,5.31,M
Crooners And Divas 1/15-Fred Waring-Way Back Home.mp3,5.26,M
Crooners And Divas 1/06-Frank Sinatra-Witchcraft.mp3,5.26,M
Crooners And Divas 1/07-Harry James-Ring for Porter.mp3,5.16,M
Crooners And Divas 1/12-Erroll Garner-Summertime.mp3,5.04,M
Crooners And Divas 1/04-Perry Como-Me And My Shadow.mp3,4.91,M
Crooners and Divas 2/01-Aretha Franklin-I Say a Little Prayer.mp3,4.63,M
Crooners and Divas 2/09-Gloria Gaynor-Suddenly.mp3,4.52,M
Crooners And Divas 1/03-Les Baxter-Bangkok Cock Fight.mp3,4.45,M
Crooners And Divas 1/11-Nelson Riddle-Time Was.mp3,4.21,M
Crooners And Divas 1/14-Stan Kenton-Lover.mp3,4.02,M
Crooners And Divas 1/13-Mel Torme-Polka Dots and Moonbeams.mp3,4.01,M
Crooners and Divas 2/08-Nancy Sinatra-Friday's Child.mp3,3.93,M
Crooners and Divas 2/05-Cher-Bang Bang.mp3,3.58,M
Crooners and Divas 2/06-Nina Simone-The Other Woman.mp3,3.54,M
Crooners And Divas 1/08-Jackie Gleason-September Song.mp3,3.51,M
Crooners and Divas 2/04-Shirley Bassey-Diamods Are Forever.mp3,3.47,M
Crooners and Divas 2/11-Patsy Cline-Crazy.mp3,3.39,M
Crooners and Divas 2/13-Cher-Alfie.mp3,3.35,M
Crooners and Divas 2/03-Dione Warwick-I'll Never Fall in Love Again.mp3,3.35,M
Crooners and Divas 2/15-Ella Fitzgerald-It's Wonderful.mp3,3.34,M
Crooners and Divas 2/07-Doris Day-Stardust.mp3,3.25,M
Crooners and Divas 2/10-Nina Simone-Cotton Eyed Joe.mp3,3.13,M
Crooners and Divas 2/14-Billie Holiday-Any Old Time.mp3,2.97,M
Crooners And Divas 1/09-Dick Haymes-I Surrender Dear.mp3,2.7,M
