User Type,Username,Date,Text
,abj642,2011-02-04T15:33Z,thanks 20-40 for all your efforts
,nitish29,2011-02-04T15:39Z,thanks a lot man .....
,skillet92,2011-02-04T15:45Z,"Thanks alot for Nikita,Vampire Diaries and TBBT! :)"
,bratdamon,2011-02-04T15:47Z,Thanks for vampire diaries and TBBT...always d best
[V],twentyforty,2011-02-04T15:49Z,"@abj642: LOL... Thank you, I hope it doesn't stay 'effort' only."
[T],frapper101,2011-02-04T16:13Z,"thks for TBBT and mentalist
:)"
,jon4fun,2011-02-04T16:19Z,"Hi 20-40,
Thanks for the encode(s)/upload.

@ ALL - Please LOGIN (create an account if you do not have one) and click the [+] symbol beside QUALITY at top of page for ALL torrents you DL from 20-40. 
It makes a difference; shows you care and that his work is appreciated for the genius that it is!

Cheers
Jon

Thanks for The CF Show, The Daily Show, 30 Rock, The Vampire Diaries and TBBT"
,apple016,2011-02-04T16:34Z,"thx for the vampire diaries 
sir."
,abj642,2011-02-04T16:43Z,"@twentyforty
lol.....
thanks again for everything"
,the_shroud,2011-02-04T17:30Z,Thx 20-40 for TVD & Nikita
,coolasad,2011-02-04T17:33Z,"Thanks for 
Fairly Legal.
30 Rocks
The Mentalist
TBBT
Grey's Anatomy"
,punk67,2011-02-04T17:34Z,thanks again mate
,t.trikiti,2011-02-04T17:37Z,"Thanks for BBT, 30R, Nikita, Mentalist...and everything else! you rock!"
,hkoraddi,2011-02-04T18:27Z,thanks for vd
,kzrockz,2011-02-04T18:41Z,thkx fr TBBT.
,odyssey09,2011-02-04T19:05Z,Thanks for Vampire Diaries and Big Bang Theory!
,Djalma,2011-02-04T20:41Z,Thanks for The Big Bang Theory! 
[V],twentyforty,2011-02-04T21:47Z,Thank you.
,ladderman22,2011-02-05T00:29Z,"Thanks for giving me VD
and nikita too..."
,rojenatgmail,2011-02-05T14:52Z,Thanks for TBBT and 30 Rock
