User Type,Username,Date,Text
,Masicist,2011-06-22T17:17Z,"@ UNVEiL wrote if u spread this to the public u know you are a fag

lol so your saying your a fag?"
,otisdriftw00d,2011-06-22T18:55Z,http://www.imdb.com/title/tt1753753/
,intobearzz,2011-06-22T19:49Z,grow up u MF Masicist!!! didnt ya mother teach ya not to be a bitch like her?? KID!! ya mother would be disappointed with u.......ya little bitch Masicist!!
,mikeeee62,2011-06-22T22:55Z,whats your problem intobearzz masicist only saying whats the truth you just sound like a wanker to me mouthy cock so shut the fuck up before we fuck this track up dick wad
,mikeeee62,2011-06-22T22:58Z,you sound like a cock intobearzz so shut the fuck up before i find you and pop 1 of your eyes out 
,Edmund62,2011-06-23T11:06Z,In Italian
,Masicist,2011-06-23T16:31Z,lol intobearzz is mad cuz his mommy wont let him suck the teet anymore
,Dufuzsky,2011-08-20T19:40Z,"Any1 else got a problem with the subtitle fil?
It's not working here.. :O"
,davthepunk,2011-09-04T07:55Z,Subtitles file is broken/malformed.
,GrimFilmRaper,2011-09-11T14:06Z,"before""i become a fag and spread this to the public"" is this in english? ands whats the a?v? quality"
,Uni_,2012-01-16T17:49Z,Subs don't work. Don't care to dl if you don't understand italian.
,3ssOneR,2012-03-11T19:18Z,"Good DL
A:10
V:10
Change the extension of the subs from .idx to .srt"
