Filename,Size,Unit
Nukkad - Episode 3 - Politician Arrives.avi,141.18,M
Nukkad - Episode 1 - Happy Diwali.avi,132.72,M
Nukkad - Episode 7 - Cricket Match.avi,123.37,M
Nukkad - Episode 2 - Love Story`.avi,117.14,M
Nukkad - Episode 4 - Amitabh Bachchans Photo.avi,110.83,M
Nukkad - Episode 10 - Problem Of A Cop.avi,101.34,M
Nukkad - Episode 5 - Test.avi,97.95,M
Nukkad - Episode 13 - Model At Saree Shop.avi,94.04,M
Nukkad - Episode 6 - Theft At Nukkad.avi,92.94,M
Nukkad - Episode 9 - Parents Arrived.avi,85.52,M
Nukkad - Episode 11 - Who Threw Tin On Road.avi,84.53,M
Nukkad - Episode 8 - Merry Christmas.avi,80.43,M
Nukkad - Episode 12 - Thief Runs Away.avi,77.35,M
