User Type,Username,Date,Text
[T],qwersd,2011-02-16T12:38Z,"http://bigpic.info/images/28785131308481734062.jpg 
http://bigpic.info/images/78645812922677317386.jpg 
http://bigpic.info/images/68700810633422181239.jpg"
,muhamd05,2011-02-16T20:37Z,"thanx 
+1"
,nomadgen,2011-02-18T08:02Z,"Georgeous movie. Great actor. 
V: 10+5
A: 10

Thanks aloads!"
,bubai87,2011-02-18T12:00Z,"realy nice Video quatity?
but the movie is grate"
,Eliath,2011-02-20T20:06Z,"Hey, there are 3099 seeders, and the DL speed is 2.8kb fuck it! SEED, when u downloaded a FUCKIN torrent ppl! ITS NOT A BIG DEAL! JUST SEED!"
,Eliath,2011-02-20T20:27Z,"you fuckin,motherfucker comment-deleter gay shiteater fuck"
,rk147312,2011-02-21T17:57Z,"awesome, amazing quality

v - 10
a - 10"
,Fant0men,2011-02-22T20:57Z,"Eliath: Stop hating, stop failing. There's not even a way to delete comments. The site is just slow at updating sometimes."
,DeKonte,2011-03-05T11:58Z,"Great torrent, fast download and a good quality rip. Interesting movie."
,barron3916,2011-03-07T01:50Z,"@ eliath..........due u seriously need to eat a valium..lol...u want the whole world to seed so that ur life is more convinient, but to be perfectly honest i bet ur one of those cherished gems that never ul or seed a damn thing....man I HATE U PEOPLE!!!



on a possitive not this movie is great quality a=10  v=10 great job"
,Pipesm,2011-03-10T22:36Z,"Great quality, thanks for the rip."
,bigbandbilly,2011-03-14T02:27Z,eliath you don't deserve a capital. one word you should learn RESPECT
,bigbandbilly,2011-03-14T02:30Z,Thank you Larceny. eliath this is how you do it.
,bigbandbilly,2011-03-14T02:33Z,"Thank you Larceny. eliath , this is how you do it."
,bigbandbilly,2011-03-14T02:38Z,"Larceny, thank you very much for all you do for us. eliath this is how you do it."
,tvwatcher7698,2011-04-04T06:03Z,thanks man i love ya
,ThisistheGoat,2011-04-14T21:07Z,"Thanks for the upload buddy. It's downloading at 2.7 kB/s though what's up with that, it makes me sad."
,The_Hog,2011-05-07T10:56Z,Many thanks for this Larceny old chap.
,Pazzo-91,2011-05-28T01:16Z,"a/v : 10/9
m : 0/10   , waste of time , trust me"
,kristalclear,2011-05-31T21:37Z,"extremzone knows how to deliver :)
awesome movie!!! thx "
,TheDailyDownloader,2011-06-17T14:40Z,"V-10

A-10

M-9

Great download! Thanks :)"
,coezz,2011-06-17T18:23Z,"a = 9
v = 9
m = 9"
,acaraccioli24,2011-07-05T22:31Z,please seed
,Adrian4400,2011-07-11T13:42Z,Excellent copy!! A+++
,colephelps,2011-08-10T15:27Z,"Thanks for the UL extremezone, but this movie SUCKED. It has great acting and cinematography, but its such a waste."
,DeLsN,2011-08-12T03:48Z,"A:10
V:10
M:10

Great!"
,simpleuse,2011-08-31T04:48Z,Thank you.. nice Uplaod
,azepos,2011-09-03T01:32Z,Perfect torrent. Great quality!
,SCHWEITZERG,2011-09-09T00:12Z,"V: 10
A: 10

Great torrent!"
,PrinceMessiah,2011-09-20T14:39Z,Recommended Download
,Poseidon_M_Hernandez,2012-01-28T00:33Z,"Hey man, this movie is not 127 hours long, wtf man!? I want my money back. Great torrent, thank you."
,vinnu1432,2012-02-08T15:52Z,Wow awesome dude a/v 10/10 superb :D thanku.
,memfretz,2012-04-07T21:34Z,excellent as usual..thanks extremezone..
