User Type,Username,Date,Text
,Risk777,2011-09-26T02:41Z,Excellent.  Thank you kindly.
,soryu,2011-09-26T02:43Z,lEts see.
,GetTubed,2011-09-26T03:31Z,"The best , period .

Thanks again jorrell0733"
,Roedrik,2011-09-26T03:39Z,Thank you so much for this.  Hope all is well!
,gogopobric,2011-09-26T05:04Z,"thanks jorrell, from canada"
,fishcp2,2011-09-26T05:47Z,great work
,Sanyi001,2011-09-26T06:43Z,And thanks for separating the race from the buildup!
,timothylr,2011-09-26T13:02Z,Some pls seed this
,timothylr,2011-09-26T13:05Z,Someone pls seed this & the qualifying
,yokou,2011-09-26T18:39Z,Thanks!!
,Thatgooey,2011-09-27T00:10Z,"You are the best. You have brought me the entire F1 season so far, tytytytytyâĽ"
,senna729,2011-09-27T03:35Z,Thank you again for excellent work!! You're the man!
,Bali2011,2011-09-28T00:11Z,Best source! Thanks Jorrell...
,pauap,2011-09-28T13:05Z,Thank you
,tinomclaren,2011-10-19T20:48Z,"Jorrell, you are a good friend to us all. Many Thanks for your work, its really highly appreciated... Keep em comming..."
