User Type,Username,Date,Text
[V],HMVinyl,2010-12-03T01:40Z,niiice :D
,mandog,2010-12-04T00:08Z,Excellent work  
[T],insinuendo,2010-12-04T01:46Z,Thanks 
,basil_brush,2011-01-31T02:14Z,"192 KHz? Wow, thank you VERY much! I hope you can get more like this."
,n0ha,2011-03-19T18:02Z,"thanxo

check my hifi test torrents"
,n0ha,2011-03-19T20:50Z,again - EPIC Quality *hail*
,anuvab85,2011-04-10T21:38Z,The monkey used to fuck children.
,WENKERBOY,2011-06-17T22:37Z,GREAT!
,disruptfam,2011-07-17T16:35Z,Please seed Downloading extremely slow. I will seed once mine is completed. Thanks to insinuendo for the high quality uploads! :)
,disruptfam,2011-07-21T23:44Z,amazing quality!!!! seeding :)
,adolfhitlerpedofilen,2011-09-05T18:19Z,"Wow, the sound quality on this almost forgives Jacko's kiddie-fiddling heydays!"
,twistedneverland,2011-09-27T04:57Z,Quality on this is insane... **thumbs up** 
