Filename,Size,Unit
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_5.VOB,1024,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_6.VOB,1024,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_3.VOB,1024,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_4.VOB,1024,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_2.VOB,1024,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_1.VOB,1024,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_03_1.VOB,586.69,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_7.VOB,154.71,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_05_1.VOB,149.25,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_02_1.VOB,47.88,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_04_1.VOB,13.93,M
Covers/10000 B C-[inlay].jpg,3.81,M
FullDisc/DVD_Y13968/VIDEO_TS/VIDEO_TS.VOB,3.3,M
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_0.VOB,2.54,M
Covers/10000 B C.jpg,1005.73,K
Covers/10000 B C-[dvd].jpg,485.69,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_02_0.VOB,166,K
Covers/tag_10000 B C.jpg,122.18,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_0.BUP,82,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_01_0.IFO,82,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_03_0.IFO,30,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_03_0.BUP,30,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_02_0.BUP,18,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_02_0.IFO,18,K
FullDisc/DVD_Y13968/VIDEO_TS/VIDEO_TS.IFO,16,K
FullDisc/DVD_Y13968/VIDEO_TS/VIDEO_TS.BUP,16,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_04_0.BUP,14,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_04_0.IFO,14,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_05_0.BUP,14,K
FullDisc/DVD_Y13968/VIDEO_TS/VTS_05_0.IFO,14,K
10000 B.C.txt,4.03,K
