Filename,Size,Unit
(01) [Jimmy Witherspoon] You Got A Hold Of My Heart.flac,22.47,M
(02) [Jimmy Witherspoon] It Never Rains But It Pours.flac,22.52,M
(03) [Jimmy Witherspoon] A Real Bad Day.flac,21.61,M
(04) [Jimmy Witherspoon] Sooner Or Later.flac,36.09,M
(05) [Jimmy Witherspoon] Killing Time.flac,32.1,M
"(06) [Jimmy Witherspoon] The Blues, The Whole Blues And Nothing But The Blues.flac",25.34,M
(07) [Jimmy Witherspoon] Help Me Operator.flac,24.49,M
(08) [Jimmy Witherspoon] Would Man Be Satisfied.flac,22.13,M
(09) [Jimmy Witherspoon] Two Sides To Every Story.flac,25.58,M
(10) [Jimmy Witherspoon] Wake Up Call.flac,21.28,M
(11) [Jimmy Witherspoon] Think.flac,28.25,M
(12) [Jimmy Witherspoon] You Ain't Foolin' Me.flac,27.6,M
"[Jimmy Witherspoon] The Blues, The Whole Blues And Nothing But The Blues.cue",5.1,K
"[Jimmy Witherspoon] The Blues, The Whole Blues And Nothing But The Blues.m3u",635,B
"[Jimmy Witherspoon] The Blues, The Whole Blues And Nothing But The Blues.m3u8",638,B
front.jpg,1.86,M
M3U.m3u,1.25,K
NFO.nfo,4.02,K
